country,lau,cases,population,deaths,hospitalized,datetime
NL,Peel en Maas,8,43420,2,0,2020-06-16T00:00:00
NL,Papendrecht,4,32133,1,0,2020-06-16T00:00:00
NL,Overbetuwe,5,47909,0,0,2020-06-16T00:00:00
NL,Oudewater,4,10226,0,0,2020-06-16T00:00:00
NL,Ouder-Amstel,0,14029,0,0,2020-06-16T00:00:00
NL,Oude IJsselstreek,3,39392,0,0,2020-06-16T00:00:00
NL,Oss,11,91932,0,0,2020-06-16T00:00:00
NL,Opsterland,0,29742,0,0,2020-06-16T00:00:00
NL,Opmeer,0,11837,0,0,2020-06-16T00:00:00
NL,Tubbergen,0,21279,0,0,2020-06-16T00:00:00
NL,Twenterand,2,33743,0,0,2020-06-16T00:00:00
NL,Teylingen,1,37426,0,0,2020-06-16T00:00:00
NL,Wijk bij Duurstede,3,23910,0,0,2020-06-16T00:00:00
NL,West Betuwe,16,51198,1,0,2020-06-16T00:00:00
NL,Woensdrecht,0,21883,0,0,2020-06-16T00:00:00
NL,Hellevoetsluis,2,40158,1,0,2020-06-16T00:00:00
NL,Hellendoorn,1,35923,0,0,2020-06-16T00:00:00
NL,Heiloo,0,23974,0,0,2020-06-16T00:00:00
NL,Heeze-Leende,1,16150,0,0,2020-06-16T00:00:00
NL,Hollands Kroon,0,48434,0,0,2020-06-16T00:00:00
NL,Hoogeveen,3,55697,0,0,2020-06-16T00:00:00
NL,Bergen (NH.),0,29844,0,0,2020-06-16T00:00:00
NL,Hoorn,0,73232,0,0,2020-06-16T00:00:00
NL,Horst aan de Maas,0,42433,0,0,2020-06-16T00:00:00
NL,Heerhugowaard,1,57592,1,0,2020-06-16T00:00:00
NL,Houten,11,50146,1,0,2020-06-16T00:00:00
NL,Beek,1,15868,0,0,2020-06-16T00:00:00
NL,Albrandswaard,4,25589,0,0,2020-06-16T00:00:00
NL,Bergen (L.),2,13085,0,0,2020-06-16T00:00:00
NL,Heerenveen,2,50494,1,0,2020-06-16T00:00:00
NL,Hulst,2,27556,0,0,2020-06-16T00:00:00
NL,Hengelo,2,81147,0,0,2020-06-16T00:00:00
NL,IJsselstein,19,34110,0,0,2020-06-16T00:00:00
NL,Aa en Hunze,0,25453,0,0,2020-06-16T00:00:00
NL,Kaag en Braassem,1,27300,0,0,2020-06-16T00:00:00
NL,Bergeijk,3,18638,0,0,2020-06-16T00:00:00
NL,'s-Hertogenbosch,8,155113,2,0,2020-06-16T00:00:00
NL,Zwolle,3,128831,0,0,2020-06-16T00:00:00
NL,Kampen,9,54340,0,0,2020-06-16T00:00:00
NL,Kapelle,1,12691,0,0,2020-06-16T00:00:00
NL,Heerde,0,18587,0,0,2020-06-16T00:00:00
NL,Achtkarspelen,1,27836,0,0,2020-06-16T00:00:00
NL,Barneveld,13,59077,0,0,2020-06-16T00:00:00
NL,Aa en Hunze,0,25453,0,0,2020-06-16T00:00:00
NL,Baarn,2,24873,0,0,2020-06-16T00:00:00
NL,Appingedam,0,11644,0,0,2020-06-16T00:00:00
NL,Assen,0,68606,0,0,2020-06-16T00:00:00
NL,Apeldoorn,12,163829,3,0,2020-06-16T00:00:00
NL,Zwartewaterland,0,22690,0,0,2020-06-16T00:00:00
NL,Bergen op Zoom,8,67489,0,0,2020-06-16T00:00:00
NL,Aalsmeer,1,31857,0,0,2020-06-16T00:00:00
NL,Amstelveen,7,91691,0,0,2020-06-16T00:00:00
NL,Het Hogeland,0,47834,0,0,2020-06-16T00:00:00
NL,Heumen,0,16450,0,0,2020-06-16T00:00:00
NL,Heusden,2,44699,0,0,2020-06-16T00:00:00
NL,Hillegom,0,22208,0,0,2020-06-16T00:00:00
NL,Aalten,2,27117,0,0,2020-06-16T00:00:00
NL,Ameland,0,3718,0,0,2020-06-16T00:00:00
NL,Hilvarenbeek,2,15514,0,0,2020-06-16T00:00:00
NL,Altena,3,55980,0,0,2020-06-16T00:00:00
NL,Alphen-Chaam,1,10213,0,0,2020-06-16T00:00:00
NL,Berkelland,8,43748,0,0,2020-06-16T00:00:00
NL,Asten,0,16734,1,0,2020-06-16T00:00:00
NL,Winterswijk,2,28865,0,0,2020-06-16T00:00:00
NL,Hoeksche Waard,16,87461,0,0,2020-06-16T00:00:00
NL,Baarle-Nassau,2,6860,0,0,2020-06-16T00:00:00
NL,Achtkarspelen,0,27836,0,0,2020-06-16T00:00:00
NL,Hof van Twente,1,35013,0,0,2020-06-16T00:00:00
NL,Alblasserdam,0,20165,0,0,2020-06-16T00:00:00
NL,Bernheze,2,31247,0,0,2020-06-16T00:00:00
NL,Best,4,29985,0,0,2020-06-16T00:00:00
NL,Helmond,26,92432,1,0,2020-06-16T00:00:00
NL,Zwijndrecht,5,44741,1,0,2020-06-16T00:00:00
NL,Beemster,0,10025,0,0,2020-06-16T00:00:00
NL,Aalsmeer,1,31857,1,0,2020-06-16T00:00:00
NL,Katwijk,13,65754,1,0,2020-06-16T00:00:00
NL,Zoeterwoude,2,8611,0,0,2020-06-16T00:00:00
NL,Heemstede,0,27239,0,0,2020-06-16T00:00:00
NL,Krimpenerwaard,22,56319,4,0,2020-06-16T00:00:00
NL,Zevenaar,6,43740,0,0,2020-06-16T00:00:00
NL,Zeewolde,5,22656,0,0,2020-06-16T00:00:00
NL,Zwartewaterland,5,22690,1,0,2020-06-16T00:00:00
NL,Landerd,5,15730,0,0,2020-06-16T00:00:00
NL,Landgraaf,6,37457,0,0,2020-06-16T00:00:00
NL,Heemskerk,2,39188,0,0,2020-06-16T00:00:00
NL,Hattem,0,12213,0,0,2020-06-16T00:00:00
NL,Landsmeer,0,11492,0,0,2020-06-16T00:00:00
NL,Beverwijk,4,41613,0,0,2020-06-16T00:00:00
NL,Berkelland,3,43748,0,0,2020-06-16T00:00:00
NL,Beekdaelen,1,35976,1,0,2020-06-16T00:00:00
NL,Langedijk,0,28157,1,0,2020-06-16T00:00:00
NL,Zandvoort,0,17116,0,0,2020-06-16T00:00:00
NL,Bernheze,3,31247,1,0,2020-06-16T00:00:00
NL,Zaltbommel,3,28901,0,0,2020-06-16T00:00:00
NL,Best,6,29985,0,0,2020-06-16T00:00:00
NL,Lansingerland,5,62396,1,0,2020-06-16T00:00:00
NL,Beuningen,7,25891,0,0,2020-06-16T00:00:00
NL,Beverwijk,5,41613,0,0,2020-06-16T00:00:00
NL,Woudenberg,0,13362,0,0,2020-06-16T00:00:00
NL,Wormerland,3,16299,0,0,2020-06-16T00:00:00
NL,Woerden,4,52294,1,0,2020-06-16T00:00:00
NL,Alkmaar,1,109444,1,0,2020-06-16T00:00:00
NL,Blaricum,0,11536,0,0,2020-06-16T00:00:00
NL,Beuningen,1,25891,0,0,2020-06-16T00:00:00
NL,Beemster,1,10025,0,0,2020-06-16T00:00:00
NL,Arnhem,15,161368,3,0,2020-06-16T00:00:00
NL,Bergen (L.),1,13085,0,0,2020-06-16T00:00:00
NL,Krimpen aan den IJssel,2,29533,0,0,2020-06-16T00:00:00
NL,Beesel,3,13483,0,0,2020-06-16T00:00:00
NL,Zutphen,7,47942,0,0,2020-06-16T00:00:00
NL,Berg en Dal,15,34990,0,0,2020-06-16T00:00:00
NL,Bergen (NH.),22,29844,1,0,2020-06-16T00:00:00
NL,Koggenland,1,22752,0,0,2020-06-16T00:00:00
NL,Beesel,0,13483,0,0,2020-06-16T00:00:00
NL,Aa en Hunze,1,25453,0,1,2020-06-16T00:00:00
NL,Deurne,16,32474,2,1,2020-06-16T00:00:00
NL,Amstelveen,14,91691,0,1,2020-06-16T00:00:00
NL,"Nuenen, Gerwen en Nederwetten",4,23379,1,1,2020-06-16T00:00:00
NL,Súdwest-Fryslân,2,89987,1,1,2020-06-16T00:00:00
NL,Bergeijk,4,18638,0,1,2020-06-16T00:00:00
NL,Smallingerland,1,56154,0,1,2020-06-16T00:00:00
NL,Nederweert,7,17022,2,1,2020-06-16T00:00:00
NL,Hilversum,0,90883,0,1,2020-06-16T00:00:00
NL,Nieuwkoop,18,28809,2,1,2020-06-16T00:00:00
NL,Harlingen,3,15720,0,1,2020-06-16T00:00:00
NL,Zoeterwoude,5,8611,0,1,2020-06-16T00:00:00
NL,Nijkerk,11,43176,1,1,2020-06-16T00:00:00
NL,Borsele,8,22738,0,1,2020-06-16T00:00:00
NL,Boxmeer,1,29371,1,1,2020-06-16T00:00:00
NL,Deventer,26,100718,3,1,2020-06-16T00:00:00
NL,Barendrecht,1,48713,0,1,2020-06-16T00:00:00
NL,Lisse,7,22957,1,1,2020-06-16T00:00:00
NL,Bladel,6,20395,0,1,2020-06-16T00:00:00
NL,Laarbeek,0,22530,0,1,2020-06-16T00:00:00
NL,Berg en Dal,5,34990,1,1,2020-06-16T00:00:00
NL,Noardeast-Fryslân,16,45251,2,1,2020-06-16T00:00:00
NL,Schouwen-Duiveland,1,33858,0,1,2020-06-16T00:00:00
NL,Hoorn,0,73232,0,1,2020-06-16T00:00:00
NL,Kaag en Braassem,9,27300,1,1,2020-06-16T00:00:00
NL,Hardinxveld-Giessendam,9,18295,2,1,2020-06-16T00:00:00
NL,Krimpenerwaard,3,56319,0,1,2020-06-16T00:00:00
NL,Oisterwijk,6,26241,2,1,2020-06-16T00:00:00
NL,De Bilt,24,43124,3,1,2020-06-16T00:00:00
NL,Kampen,0,54340,0,1,2020-06-16T00:00:00
NL,Woensdrecht,8,21883,0,1,2020-06-16T00:00:00
NL,Midden-Delfland,3,19344,0,1,2020-06-16T00:00:00
NL,Alblasserdam,6,20165,0,1,2020-06-16T00:00:00
NL,Bergen op Zoom,31,67489,1,1,2020-06-16T00:00:00
NL,De Fryske Marren,6,51567,0,1,2020-06-16T00:00:00
NL,Brunssum,9,27817,1,1,2020-06-16T00:00:00
NL,Purmerend,10,81233,0,1,2020-06-16T00:00:00
NL,Rucphen,0,22873,0,1,2020-06-16T00:00:00
NL,Maasdriel,11,25034,2,1,2020-06-16T00:00:00
NL,Schiedam,0,78739,0,1,2020-06-16T00:00:00
NL,Koggenland,13,22752,2,1,2020-06-16T00:00:00
NL,Tiel,21,42161,0,1,2020-06-16T00:00:00
NL,Brummen,3,20756,0,1,2020-06-16T00:00:00
NL,Stichtse Vecht,10,64928,3,1,2020-06-16T00:00:00
NL,Tiel,1,42161,0,1,2020-06-16T00:00:00
NL,Tilburg,44,219800,3,1,2020-06-16T00:00:00
NL,Hoeksche Waard,3,87461,1,1,2020-06-16T00:00:00
NL,Beekdaelen,7,35976,1,1,2020-06-16T00:00:00
NL,Borne,3,23313,0,1,2020-06-16T00:00:00
NL,Roermond,1,58254,0,1,2020-06-16T00:00:00
NL,Castricum,2,35988,0,1,2020-06-16T00:00:00
NL,Langedijk,13,28157,1,1,2020-06-16T00:00:00
NL,Neder-Betuwe,30,24342,7,1,2020-06-16T00:00:00
NL,Molenlanden,41,43931,3,1,2020-06-16T00:00:00
NL,Oudewater,9,10226,2,1,2020-06-16T00:00:00
NL,Noordwijk,14,43528,0,1,2020-06-16T00:00:00
NL,Vlissingen,0,44365,0,1,2020-06-16T00:00:00
NL,Tubbergen,22,21279,2,1,2020-06-16T00:00:00
NL,Waalwijk,6,48620,0,1,2020-06-16T00:00:00
NL,Grave,3,12437,1,1,2020-06-16T00:00:00
NL,Huizen,8,41273,2,1,2020-06-16T00:00:00
NL,Gouda,8,73443,1,1,2020-06-16T00:00:00
NL,Gorinchem,4,37009,1,1,2020-06-16T00:00:00
NL,Zuidplas,3,43894,1,1,2020-06-16T00:00:00
NL,Weert,4,50107,0,1,2020-06-16T00:00:00
NL,Súdwest-Fryslân,25,89987,0,1,2020-06-16T00:00:00
NL,Zundert,12,21821,0,1,2020-06-16T00:00:00
NL,Steenbergen,26,24501,2,1,2020-06-16T00:00:00
NL,Waadhoeke,1,46079,1,1,2020-06-16T00:00:00
NL,Kerkrade,12,45744,4,1,2020-06-16T00:00:00
NL,Voorst,4,24546,0,1,2020-06-16T00:00:00
NL,Smallingerland,26,56154,3,1,2020-06-16T00:00:00
NL,Ommen,0,18007,0,1,2020-06-16T00:00:00
NL,Sliedrecht,15,25217,1,1,2020-06-16T00:00:00
NL,Goirle,3,23906,0,1,2020-06-16T00:00:00
NL,West Maas en Waal,3,19320,0,1,2020-06-16T00:00:00
NL,Zoetermeer,5,125283,0,1,2020-06-16T00:00:00
NL,Molenlanden,0,43931,0,1,2020-06-16T00:00:00
NL,Weesp,15,19729,0,1,2020-06-16T00:00:00
NL,Voorst,15,24546,3,1,2020-06-16T00:00:00
NL,Noordwijk,2,43528,0,1,2020-06-16T00:00:00
NL,Weststellingwerf,17,25916,3,1,2020-06-16T00:00:00
NL,Hardinxveld-Giessendam,3,18295,0,1,2020-06-16T00:00:00
NL,Vlissingen,9,44365,2,1,2020-06-16T00:00:00
NL,Hendrik-Ido-Ambacht,13,31204,2,1,2020-06-16T00:00:00
NL,Vught,1,26554,0,1,2020-06-16T00:00:00
NL,Wijk bij Duurstede,15,23910,1,1,2020-06-16T00:00:00
NL,Winterswijk,20,28865,2,1,2020-06-16T00:00:00
NL,Haarlemmermeer,43,156039,4,1,2020-06-16T00:00:00
NL,Veere,6,21885,1,1,2020-06-16T00:00:00
NL,Veendam,2,27387,0,1,2020-06-16T00:00:00
NL,Hillegom,3,22208,0,1,2020-06-16T00:00:00
NL,Leiderdorp,4,27059,0,1,2020-06-16T00:00:00
NL,Nunspeet,1,27845,0,1,2020-06-16T00:00:00
NL,Wormerland,12,16299,3,1,2020-06-16T00:00:00
NL,Zeist,16,64932,3,1,2020-06-16T00:00:00
NL,Vaals,13,10099,0,1,2020-06-16T00:00:00
NL,Oosterhout,2,55990,0,1,2020-06-16T00:00:00
NL,Noordenveld,9,31242,0,1,2020-06-16T00:00:00
NL,Ermelo,6,27005,7,1,2020-06-16T00:00:00
NL,Venlo,2,101797,0,1,2020-06-16T00:00:00
NL,Lochem,5,33730,1,1,2020-06-16T00:00:00
NL,Ede,11,117166,0,1,2020-06-16T00:00:00
NL,Alphen aan den Rijn,28,111889,1,1,2020-06-16T00:00:00
NL,Veendam,4,27387,0,1,2020-06-16T00:00:00
NL,Pekela,0,12199,0,1,2020-06-16T00:00:00
NL,Roerdalen,1,20572,1,1,2020-06-16T00:00:00
NL,Lelystad,1,78619,0,1,2020-06-16T00:00:00
NL,Weesp,0,19729,0,1,2020-06-16T00:00:00
NL,Lingewaard,2,46606,0,1,2020-06-16T00:00:00
NL,Opsterland,10,29742,0,1,2020-06-16T00:00:00
NL,Nissewaard,6,85237,0,1,2020-06-16T00:00:00
NL,Renkum,7,31404,0,1,2020-06-16T00:00:00
NL,Ooststellingwerf,3,25472,0,1,2020-06-16T00:00:00
NL,Hoorn,6,73232,0,1,2020-06-16T00:00:00
NL,Oldenzaal,17,31832,0,1,2020-06-16T00:00:00
NL,Meerssen,9,18832,1,1,2020-06-16T00:00:00
NL,Lansingerland,4,62396,0,1,2020-06-16T00:00:00
NL,Meierijstad,14,81197,6,1,2020-06-16T00:00:00
NL,Purmerend,1,81233,0,1,2020-06-16T00:00:00
NL,Lisse,3,22957,0,1,2020-06-16T00:00:00
NL,Nieuwegein,6,63461,0,1,2020-06-16T00:00:00
NL,IJsselstein,3,34110,0,1,2020-06-16T00:00:00
NL,Aalten,1,27117,1,1,2020-06-16T00:00:00
NL,Simpelveld,11,10552,1,1,2020-06-16T00:00:00
NL,Maassluis,0,33216,0,1,2020-06-16T00:00:00
NL,Scherpenzeel,6,9880,1,1,2020-06-16T00:00:00
NL,Alblasserdam,3,20165,0,1,2020-06-16T00:00:00
NL,Veldhoven,1,45458,0,1,2020-06-16T00:00:00
NL,Rucphen,21,22873,1,1,2020-06-16T00:00:00
NL,Roerdalen,10,20572,2,1,2020-06-16T00:00:00
NL,Leidschendam-Voorburg,16,76553,2,1,2020-06-16T00:00:00
NL,Lelystad,10,78619,5,1,2020-06-16T00:00:00
NL,Albrandswaard,8,25589,1,1,2020-06-16T00:00:00
NL,Rheden,15,43736,2,1,2020-06-16T00:00:00
NL,Reusel-De Mierden,8,13110,2,1,2020-06-16T00:00:00
NL,Alkmaar,15,109444,4,1,2020-06-16T00:00:00
NL,Renkum,24,31404,4,1,2020-06-16T00:00:00
NL,Neder-Betuwe,7,24342,0,1,2020-06-16T00:00:00
NL,Valkenburg aan de Geul,3,16360,0,1,2020-06-16T00:00:00
NL,Almelo,1,73080,0,1,2020-06-16T00:00:00
NL,Uitgeest,10,13649,1,1,2020-06-16T00:00:00
NL,Venray,0,43604,0,1,2020-06-16T00:00:00
NL,Hof van Twente,25,35013,2,1,2020-06-16T00:00:00
NL,Waadhoeke,0,46079,0,1,2020-06-16T00:00:00
NL,Tynaarlo,2,33879,0,1,2020-06-16T00:00:00
NL,Rhenen,9,20125,2,1,2020-06-16T00:00:00
NL,Someren,0,19376,0,1,2020-06-16T00:00:00
NL,Reusel-De Mierden,1,13110,0,1,2020-06-16T00:00:00
NL,Zundert,7,21821,1,1,2020-06-16T00:00:00
NL,Alblasserdam,0,20165,0,1,2020-06-16T00:00:00
NL,Raalte,28,37709,5,1,2020-06-16T00:00:00
NL,Zwijndrecht,25,44741,5,1,2020-06-16T00:00:00
NL,Purmerend,29,81233,9,1,2020-06-16T00:00:00
NL,Renswoude,0,5448,0,1,2020-06-16T00:00:00
NL,Papendrecht,13,32133,0,1,2020-06-16T00:00:00
NL,Oudewater,5,10226,1,1,2020-06-16T00:00:00
NL,Oude IJsselstreek,15,39392,3,1,2020-06-16T00:00:00
NL,Opsterland,2,29742,0,1,2020-06-16T00:00:00
NL,Ridderkerk,22,46204,1,1,2020-06-16T00:00:00
NL,Laarbeek,5,22530,0,1,2020-06-16T00:00:00
NL,Oost Gelre,6,29623,1,1,2020-06-16T00:00:00
NL,Oldebroek,36,23645,6,1,2020-06-16T00:00:00
NL,Oisterwijk,4,26241,0,1,2020-06-16T00:00:00
NL,Breda,8,184271,1,1,2020-06-16T00:00:00
NL,Deurne,3,32474,0,1,2020-06-16T00:00:00
NL,Kerkrade,6,45744,1,1,2020-06-16T00:00:00
NL,Buren,7,26742,0,1,2020-06-16T00:00:00
NL,Altena,12,55980,0,1,2020-06-16T00:00:00
NL,Rozendaal,2,1705,0,1,2020-06-16T00:00:00
NL,Amersfoort,25,157279,4,1,2020-06-16T00:00:00
NL,Nijkerk,6,43176,0,1,2020-06-16T00:00:00
NL,Nieuwegein,22,63461,1,1,2020-06-16T00:00:00
NL,Borsele,1,22738,0,1,2020-06-16T00:00:00
NL,Oostzaan,3,9733,0,1,2020-06-16T00:00:00
NL,Rijswijk,23,54432,3,1,2020-06-16T00:00:00
NL,Roerdalen,4,20572,0,1,2020-06-16T00:00:00
NL,Dinkelland,3,26470,0,1,2020-06-16T00:00:00
NL,Venray,5,43604,1,1,2020-06-16T00:00:00
NL,Drimmelen,4,27274,0,1,2020-06-16T00:00:00
NL,Veldhoven,11,45458,1,1,2020-06-16T00:00:00
NL,Altena,5,55980,0,1,2020-06-16T00:00:00
NL,Valkenswaard,45,31200,5,1,2020-06-16T00:00:00
NL,Utrechtse Heuvelrug,11,49601,8,1,2020-06-16T00:00:00
NL,Amstelveen,4,91691,0,1,2020-06-16T00:00:00
NL,Apeldoorn,26,163829,0,1,2020-06-16T00:00:00
NL,Westland,15,110357,4,1,2020-06-16T00:00:00
NL,Arnhem,60,161368,2,1,2020-06-16T00:00:00
NL,Baarn,4,24873,0,1,2020-06-16T00:00:00
NL,Tubbergen,5,21279,1,1,2020-06-16T00:00:00
NL,Oostzaan,6,9733,0,1,2020-06-16T00:00:00
NL,Opmeer,0,11837,0,1,2020-06-16T00:00:00
NL,Stichtse Vecht,11,64928,4,1,2020-06-16T00:00:00
NL,Opsterland,2,29742,0,1,2020-06-16T00:00:00
NL,Steenwijkerland,9,44139,0,1,2020-06-16T00:00:00
NL,Steenbergen,20,24501,4,1,2020-06-16T00:00:00
NL,Dordrecht,0,119300,0,1,2020-06-16T00:00:00
NL,Soest,5,46607,1,1,2020-06-16T00:00:00
NL,Sliedrecht,14,25217,2,1,2020-06-16T00:00:00
NL,Zaltbommel,10,28901,0,1,2020-06-16T00:00:00
NL,Papendrecht,6,32133,0,1,2020-06-16T00:00:00
NL,Lelystad,11,78619,3,1,2020-06-16T00:00:00
NL,Simpelveld,3,10552,1,1,2020-06-16T00:00:00
NL,Scherpenzeel,5,9880,0,1,2020-06-16T00:00:00
NL,Zeist,3,64932,0,1,2020-06-16T00:00:00
NL,Rucphen,19,22873,2,1,2020-06-16T00:00:00
NL,Pekela,2,12199,0,1,2020-06-16T00:00:00
NL,Capelle aan den IJssel,11,67151,1,1,2020-06-16T00:00:00
NL,Brielle,0,17282,0,1,2020-06-16T00:00:00
NL,Asten,11,16734,2,1,2020-06-16T00:00:00
NL,Baarn,15,24873,4,1,2020-06-16T00:00:00
NL,Bunschoten,10,21867,2,1,2020-06-16T00:00:00
NL,Hengelo,5,81147,1,1,2020-06-16T00:00:00
NL,Ermelo,9,27005,1,1,2020-06-16T00:00:00
NL,Coevorden,8,35296,0,1,2020-06-16T00:00:00
NL,Cranendonck,9,21166,8,1,2020-06-16T00:00:00
NL,Dalfsen,0,28585,0,1,2020-06-16T00:00:00
NL,Heerhugowaard,16,57592,0,1,2020-06-16T00:00:00
NL,Heerlen,12,87057,3,1,2020-06-16T00:00:00
NL,De Ronde Venen,13,44457,3,1,2020-06-16T00:00:00
NL,De Wolden,8,24327,3,1,2020-06-16T00:00:00
NL,Delfzijl,2,24666,0,1,2020-06-16T00:00:00
NL,Haaren,5,14371,0,1,2020-06-16T00:00:00
NL,Deurne,21,32474,4,1,2020-06-16T00:00:00
NL,Groningen,13,232922,1,1,2020-06-16T00:00:00
NL,Grave,12,12437,2,1,2020-06-16T00:00:00
NL,Westerveld,2,19460,1,1,2020-06-16T00:00:00
NL,Gouda,8,73443,1,1,2020-06-16T00:00:00
NL,Diemen,28,30781,4,1,2020-06-16T00:00:00
NL,Dinkelland,4,26470,1,1,2020-06-16T00:00:00
NL,Weesp,7,19729,1,1,2020-06-16T00:00:00
NL,Gennep,5,16924,0,1,2020-06-16T00:00:00
NL,Waddinxveen,4,29293,0,1,2020-06-16T00:00:00
NL,Epe,18,33186,5,1,2020-06-16T00:00:00
NL,Waalre,4,17454,0,1,2020-06-16T00:00:00
NL,Halderberge,2,30277,0,1,2020-06-16T00:00:00
NL,Duiven,8,25124,2,1,2020-06-16T00:00:00
NL,Eijsden-Margraten,20,25753,6,1,2020-06-16T00:00:00
NL,Eersel,6,19314,1,1,2020-06-16T00:00:00
NL,Castricum,0,35988,0,1,2020-06-16T00:00:00
NL,Heusden,24,44699,4,1,2020-06-16T00:00:00
NL,Alphen aan den Rijn,4,111889,0,1,2020-06-16T00:00:00
NL,Eindhoven,23,234456,2,1,2020-06-16T00:00:00
NL,Texel,2,13573,0,1,2020-06-16T00:00:00
NL,Zoeterwoude,1,8611,0,1,2020-06-16T00:00:00
NL,De Bilt,17,43124,3,1,2020-06-16T00:00:00
NL,Barneveld,13,59077,0,1,2020-06-16T00:00:00
NL,Huizen,3,41273,0,1,2020-06-16T00:00:00
NL,Meerssen,21,18832,2,1,2020-06-16T00:00:00
NL,Zoetermeer,0,125283,0,1,2020-06-16T00:00:00
NL,Lopik,10,14471,1,1,2020-06-16T00:00:00
NL,Bergen op Zoom,29,67489,2,1,2020-06-16T00:00:00
NL,Berkelland,11,43748,3,1,2020-06-16T00:00:00
NL,Dinkelland,0,26470,0,1,2020-06-16T00:00:00
NL,Leusden,8,30399,0,1,2020-06-16T00:00:00
NL,Smallingerland,3,56154,0,1,2020-06-16T00:00:00
NL,Leiderdorp,6,27059,3,1,2020-06-16T00:00:00
NL,Beuningen,10,25891,1,1,2020-06-16T00:00:00
NL,Dordrecht,86,119300,18,1,2020-06-16T00:00:00
NL,Lansingerland,18,62396,1,1,2020-06-16T00:00:00
NL,Brunssum,0,27817,0,1,2020-06-16T00:00:00
NL,Blaricum,3,11536,0,1,2020-06-16T00:00:00
NL,Bloemendaal,5,23570,2,1,2020-06-16T00:00:00
NL,Winterswijk,2,28865,0,1,2020-06-16T00:00:00
NL,Staphorst,3,17144,0,1,2020-06-16T00:00:00
NL,Krimpen aan den IJssel,12,29533,2,1,2020-06-16T00:00:00
NL,Druten,3,18918,0,1,2020-06-16T00:00:00
NL,Boxtel,8,30803,0,1,2020-06-16T00:00:00
NL,IJsselstein,30,34110,3,1,2020-06-16T00:00:00
NL,Hulst,3,27556,0,1,2020-06-16T00:00:00
NL,Huizen,33,41273,3,1,2020-06-16T00:00:00
NL,Hoogeveen,17,55697,2,1,2020-06-16T00:00:00
NL,Hof van Twente,4,35013,0,1,2020-06-16T00:00:00
NL,De Bilt,10,43124,0,1,2020-06-16T00:00:00
NL,Almere,17,211840,3,1,2020-06-16T00:00:00
NL,Rheden,36,43736,0,1,2020-06-16T00:00:00
NL,Vught,8,26554,2,1,2020-06-16T00:00:00
NL,Terneuzen,6,54438,0,1,2020-06-16T00:00:00
NL,De Wolden,3,24327,0,1,2020-06-16T00:00:00
NL,Boekel,13,10784,6,1,2020-06-16T00:00:00
NL,Bodegraven-Reeuwijk,15,34869,0,1,2020-06-16T00:00:00
NL,Bloemendaal,6,23570,1,1,2020-06-16T00:00:00
NL,Kapelle,2,12691,0,1,2020-06-16T00:00:00
NL,Beuningen,16,25891,0,1,2020-06-16T00:00:00
NL,Teylingen,4,37426,0,1,2020-06-16T00:00:00
NL,Woerden,2,52294,0,1,2020-06-16T00:00:00
NL,Etten-Leur,5,43880,1,1,2020-06-16T00:00:00
NL,Ridderkerk,18,46204,1,1,2020-06-16T00:00:00
NL,Voerendaal,4,12471,1,1,2020-06-16T00:00:00
NL,Rhenen,7,20125,0,1,2020-06-16T00:00:00
NL,Haaksbergen,25,24309,4,1,2020-06-16T00:00:00
NL,Krimpen aan den IJssel,6,29533,0,1,2020-06-16T00:00:00
NL,Oldebroek,6,23645,0,1,2020-06-16T00:00:00
NL,Eindhoven,6,234456,0,1,2020-06-16T00:00:00
NL,Eijsden-Margraten,0,25753,0,1,2020-06-16T00:00:00
NL,Baarle-Nassau,3,6860,0,1,2020-06-16T00:00:00
NL,Lisse,2,22957,0,1,2020-06-16T00:00:00
NL,Assen,11,68606,0,1,2020-06-16T00:00:00
NL,Zundert,2,21821,0,1,2020-06-16T00:00:00
NL,Urk,9,21033,0,1,2020-06-16T00:00:00
NL,Zaanstad,1,156711,0,1,2020-06-16T00:00:00
NL,Arnhem,3,161368,0,1,2020-06-16T00:00:00
NL,Valkenburg aan de Geul,7,16360,0,1,2020-06-16T00:00:00
NL,Borsele,8,22738,0,1,2020-06-16T00:00:00
NL,Goes,32,38080,5,1,2020-06-16T00:00:00
NL,Eemnes,7,9247,0,1,2020-06-16T00:00:00
NL,Roosendaal,6,77226,1,1,2020-06-16T00:00:00
NL,Arnhem,53,161368,3,1,2020-06-16T00:00:00
NL,Ermelo,13,27005,0,1,2020-06-16T00:00:00
NL,Haarlemmermeer,0,156039,0,1,2020-06-16T00:00:00
NL,Haarlem,2,162961,0,1,2020-06-16T00:00:00
NL,Haaren,6,14371,0,1,2020-06-16T00:00:00
NL,Wijk bij Duurstede,1,23910,0,1,2020-06-16T00:00:00
NL,Roermond,6,58254,1,1,2020-06-16T00:00:00
NL,Haaksbergen,3,24309,0,1,2020-06-16T00:00:00
NL,Geertruidenberg,16,21538,2,1,2020-06-16T00:00:00
NL,Brielle,6,17282,0,1,2020-06-16T00:00:00
NL,Rhenen,7,20125,0,1,2020-06-16T00:00:00
NL,Gilze en Rijen,21,26438,4,1,2020-06-16T00:00:00
NL,Simpelveld,5,10552,0,1,2020-06-16T00:00:00
NL,Deurne,34,32474,6,1,2020-06-16T00:00:00
NL,Harlingen,3,15720,0,1,2020-06-16T00:00:00
NL,Dalfsen,32,28585,2,1,2020-06-16T00:00:00
