country,lau,cases,population,deaths,hospitalized,datetime
NL,Kampen,131,54319,0,2,2020-11-24T00:00:00
NL,Nijkerk,241,43171,2,2,2020-11-24T00:00:00
NL,Halderberge,9,30284,0,2,2020-11-24T00:00:00
NL,IJsselstein,210,34109,6,2,2020-11-24T00:00:00
NL,Uden,170,42119,1,2,2020-11-24T00:00:00
NL,De Bilt,159,43137,5,2,2020-11-24T00:00:00
NL,Heemskerk,303,39182,1,2,2020-11-24T00:00:00
NL,Lingewaard,150,46601,1,2,2020-11-24T00:00:00
NL,Zutphen,223,47934,0,2,2020-11-24T00:00:00
NL,Midden-Groningen,77,60797,1,2,2020-11-24T00:00:00
NL,Krimpen aan den IJssel,325,29526,7,2,2020-11-24T00:00:00
NL,Harderwijk,200,48414,2,2,2020-11-24T00:00:00
NL,Alphen-Chaam,76,10203,0,2,2020-11-24T00:00:00
NL,Midden-Groningen,176,60797,1,2,2020-11-24T00:00:00
NL,Moerdijk,333,37129,2,2,2020-11-24T00:00:00
NL,Oude IJsselstreek,24,39388,5,2,2020-11-24T00:00:00
NL,Nijmegen,76,177659,1,2,2020-11-24T00:00:00
NL,Koggenland,142,22749,1,2,2020-11-24T00:00:00
NL,Leusden,108,30401,1,2,2020-11-24T00:00:00
NL,Midden-Delfland,189,19341,2,2,2020-11-24T00:00:00
NL,Koggenland,119,22749,0,2,2020-11-24T00:00:00
NL,Ede,19,117165,0,2,2020-11-24T00:00:00
NL,Putten,7,24112,0,2,2020-11-24T00:00:00
NL,Amstelveen,263,91675,4,2,2020-11-24T00:00:00
NL,Zeist,264,64905,3,2,2020-11-24T00:00:00
NL,Zevenaar,197,43750,2,2,2020-11-24T00:00:00
NL,Hengelo (O.),11,81140,9,2,2020-11-24T00:00:00
NL,Het Hogeland,131,47801,0,2,2020-11-24T00:00:00
NL,Hoorn,199,73261,0,2,2020-11-24T00:00:00
NL,Barneveld,432,59082,1,3,2020-11-24T00:00:00
NL,Sluis,8,23210,1,3,2020-11-24T00:00:00
NL,Wageningen,160,39664,1,3,2020-11-24T00:00:00
NL,Stichtse Vecht,131,64931,0,3,2020-11-24T00:00:00
NL,Rijswijk (ZH.),3,54450,0,3,2020-11-24T00:00:00
NL,Loon op Zand,34,23408,2,3,2020-11-24T00:00:00
NL,Woensdrecht,166,21876,5,3,2020-11-24T00:00:00
NL,Staphorst,36,17145,2,3,2020-11-24T00:00:00
NL,Losser,34,22683,0,3,2020-11-24T00:00:00
NL,Nissewaard,17,85219,2,3,2020-11-24T00:00:00
NL,Maastricht,122,121575,0,3,2020-11-24T00:00:00
NL,Zutphen,262,47934,2,3,2020-11-24T00:00:00
NL,Zwolle,495,128840,7,3,2020-11-24T00:00:00
NL,Zundert,129,21829,0,3,2020-11-24T00:00:00
NL,Waterland,7,17424,1,3,2020-11-24T00:00:00
NL,Tholen,2,25757,0,3,2020-11-24T00:00:00
NL,Waddinxveen,249,29291,0,3,2020-11-24T00:00:00
NL,Waalre,7,17456,4,3,2020-11-24T00:00:00
NL,Venray,432,43614,1,3,2020-11-24T00:00:00
NL,Purmerend,108,81249,0,3,2020-11-24T00:00:00
NL,Voorst,13,24552,5,3,2020-11-24T00:00:00
NL,Wormerland,16,16270,3,3,2020-11-24T00:00:00
NL,Voorschoten,11,25596,3,3,2020-11-24T00:00:00
NL,Terneuzen,3,54426,0,3,2020-11-24T00:00:00
NL,Veenendaal,1,66493,0,3,2020-11-24T00:00:00
NL,Waterland,108,17424,4,3,2020-11-24T00:00:00
NL,Noordoostpolder,26,47291,0,3,2020-11-24T00:00:00
NL,Zuidplas,208,43885,0,3,2020-11-24T00:00:00
NL,Son en Breugel,5,17322,2,3,2020-11-24T00:00:00
NL,Zwijndrecht,47,44737,3,3,2020-11-24T00:00:00
NL,Helmond,35,92423,0,3,2020-11-24T00:00:00
NL,Veere,8,21880,0,3,2020-11-24T00:00:00
NL,Utrechtse Heuvelrug,378,49580,5,3,2020-11-24T00:00:00
NL,Sint-Michielsgestel,6,29208,0,3,2020-11-24T00:00:00
NL,Wormerland,102,16270,1,3,2020-11-24T00:00:00
NL,Vlissingen,104,44360,0,3,2020-11-24T00:00:00
NL,Wijchen,216,41110,1,3,2020-11-24T00:00:00
NL,Texel,6,13575,0,3,2020-11-24T00:00:00
NL,Appingedam,18,11642,0,3,2020-11-24T00:00:00
NL,Oosterhout,19,55982,3,3,2020-11-24T00:00:00
NL,S̼dwest-Frysl̢n,29,89987,2,3,2020-11-24T00:00:00
NL,Ridderkerk,122,46189,0,3,2020-11-24T00:00:00
NL,Lochem,103,33729,1,3,2020-11-24T00:00:00
NL,Renkum,146,31419,2,3,2020-11-24T00:00:00
NL,Beemster,6,10022,1,3,2020-11-24T00:00:00
NL,Hengelo (O.),657,81140,0,3,2020-11-24T00:00:00
NL,De Bilt,239,43137,0,3,2020-11-24T00:00:00
NL,Hellevoetsluis,273,40142,2,3,2020-11-24T00:00:00
NL,Brunssum,5,27821,1,3,2020-11-24T00:00:00
NL,Heerhugowaard,330,57587,1,3,2020-11-24T00:00:00
NL,Bergen (NH.),79,29839,1,3,2020-11-24T00:00:00
NL,Bergen op Zoom,154,67496,0,3,2020-11-24T00:00:00
NL,Noardeast-Frysl̢n,6,45228,2,3,2020-11-24T00:00:00
NL,Middelburg (Z.),89,48822,0,3,2020-11-24T00:00:00
NL,Montferland,224,36011,0,3,2020-11-24T00:00:00
NL,Opsterland,6,29733,0,3,2020-11-24T00:00:00
NL,Delft,3,103595,0,3,2020-11-24T00:00:00
NL,Midden-Delfland,5,19341,0,3,2020-11-24T00:00:00
NL,Zoetermeer,6,125285,0,3,2020-11-24T00:00:00
NL,Meppel,11,33920,2,3,2020-11-24T00:00:00
NL,Dinkelland,7,26461,1,3,2020-11-24T00:00:00
NL,Goirle,161,23904,1,3,2020-11-24T00:00:00
NL,Goes,105,38082,0,3,2020-11-24T00:00:00
NL,Druten,5,18926,0,3,2020-11-24T00:00:00
NL,Sittard-Geleen,27,92429,0,3,2020-11-24T00:00:00
NL,Boxmeer,154,29365,3,3,2020-11-24T00:00:00
NL,Lisse,7,22955,1,3,2020-11-24T00:00:00
NL,Brummen,106,20726,1,3,2020-11-24T00:00:00
NL,Maasdriel,170,25030,2,3,2020-11-24T00:00:00
NL,Ouder-Amstel,10,14026,0,3,2020-11-24T00:00:00
NL,Papendrecht,8,32136,0,3,2020-11-24T00:00:00
NL,Waalre,12,17456,0,3,2020-11-24T00:00:00
NL,Weesp,15,19738,1,3,2020-11-24T00:00:00
NL,Uitgeest,9,13666,1,3,2020-11-24T00:00:00
NL,Tytsjerksteradiel,5,32052,0,3,2020-11-24T00:00:00
NL,Wierden,14,24446,2,3,2020-11-24T00:00:00
NL,Woudenberg,8,13362,0,3,2020-11-24T00:00:00
NL,Utrecht (gemeente),87,357597,5,3,2020-11-24T00:00:00
NL,Albrandswaard,135,25590,0,3,2020-11-24T00:00:00
NL,Hulst,132,27556,0,3,2020-11-24T00:00:00
NL,Smallingerland,7,56150,1,3,2020-11-24T00:00:00
NL,Huizen,342,41273,0,3,2020-11-24T00:00:00
NL,Almere,3,211893,0,3,2020-11-24T00:00:00
NL,Alphen aan den Rijn,7,111897,0,3,2020-11-24T00:00:00
NL,Amstelveen,13,91675,0,3,2020-11-24T00:00:00
NL,Apeldoorn,9,163818,0,3,2020-11-24T00:00:00
NL,Barendrecht,3,48714,0,3,2020-11-24T00:00:00
NL,Rhenen,8,20119,0,3,2020-11-24T00:00:00
NL,Lopik,105,14467,0,3,2020-11-24T00:00:00
NL,Delft,581,103595,6,3,2020-11-24T00:00:00
NL,Almelo,90,73107,0,3,2020-11-24T00:00:00
NL,Alphen aan den Rijn,278,111897,0,3,2020-11-24T00:00:00
NL,Bergen (NH.),4,29839,0,3,2020-11-24T00:00:00
NL,Pekela,3,12196,0,3,2020-11-24T00:00:00
NL,De Ronde Venen,94,44456,0,3,2020-11-24T00:00:00
NL,Delft,379,103595,0,3,2020-11-24T00:00:00
NL,Nieuwkoop,218,28811,0,3,2020-11-24T00:00:00
NL,Diemen,158,30780,0,3,2020-11-24T00:00:00
NL,De Fryske Marren,185,51564,4,3,2020-11-24T00:00:00
NL,Zandvoort,85,17116,0,3,2020-11-24T00:00:00
NL,Rijswijk (ZH.),573,54450,13,3,2020-11-24T00:00:00
NL,Maasgouw,4,23965,1,3,2020-11-24T00:00:00
NL,Doesburg,6,11077,2,3,2020-11-24T00:00:00
NL,Bodegraven-Reeuwijk,200,34872,1,3,2020-11-24T00:00:00
NL,Neder-Betuwe,4,24339,0,3,2020-11-24T00:00:00
NL,Gouda,13,73427,4,3,2020-11-24T00:00:00
NL,Nieuwegein,4,63462,0,3,2020-11-24T00:00:00
NL,Staphorst,159,17145,0,3,2020-11-24T00:00:00
NL,Krimpen aan den IJssel,90,29526,0,3,2020-11-24T00:00:00
NL,Steenbergen,208,24416,1,3,2020-11-24T00:00:00
NL,Stein (L.),87,25007,0,3,2020-11-24T00:00:00
NL,Stichtse Vecht,483,64931,3,3,2020-11-24T00:00:00
NL,Oisterwijk,10,26245,0,3,2020-11-24T00:00:00
NL,Best,208,29988,2,3,2020-11-24T00:00:00
NL,Heerde,12,18589,3,3,2020-11-24T00:00:00
NL,Heerlen,34,87086,4,3,2020-11-24T00:00:00
NL,Lansingerland,233,62384,0,3,2020-11-24T00:00:00
NL,Leeuwarden,333,124084,0,3,2020-11-24T00:00:00
NL,Tiel,381,42159,0,3,2020-11-24T00:00:00
NL,Lelystad,130,78598,0,3,2020-11-24T00:00:00
NL,Lelystad,23,78598,0,3,2020-11-24T00:00:00
NL,Purmerend,34,81249,0,3,2020-11-24T00:00:00
NL,Reimerswaal,3,22730,0,3,2020-11-24T00:00:00
NL,Overbetuwe,217,47906,2,3,2020-11-24T00:00:00
NL,Haarlemmermeer,385,156002,2,3,2020-11-24T00:00:00
NL,Enschede,6,159640,0,3,2020-11-24T00:00:00
NL,Albrandswaard,9,25590,1,3,2020-11-24T00:00:00
NL,Geertruidenberg,7,21544,0,3,2020-11-24T00:00:00
NL,Landsmeer,6,11491,2,3,2020-11-24T00:00:00
NL,Alphen aan den Rijn,26,111897,2,3,2020-11-24T00:00:00
NL,Edam-Volendam,106,36197,0,3,2020-11-24T00:00:00
NL,Geertruidenberg,155,21544,0,3,2020-11-24T00:00:00
NL,Emmen,242,107048,1,3,2020-11-24T00:00:00
NL,Haaren,9,14370,1,3,2020-11-24T00:00:00
NL,Haarlemmermeer,7,156002,1,3,2020-11-24T00:00:00
NL,Epe,31,33178,0,3,2020-11-24T00:00:00
NL,Noordoostpolder,141,47291,1,3,2020-11-24T00:00:00
NL,Barendrecht,16,48714,2,3,2020-11-24T00:00:00
NL,Hendrik-Ido-Ambacht,6,31202,0,3,2020-11-24T00:00:00
NL,Eersel,174,19313,1,3,2020-11-24T00:00:00
NL,Hellendoorn,19,35916,0,3,2020-11-24T00:00:00
NL,Oegstgeest,192,24840,0,3,2020-11-24T00:00:00
NL,Gouda,195,73427,0,3,2020-11-24T00:00:00
NL,Druten,114,18926,0,3,2020-11-24T00:00:00
NL,Dronten,143,41555,1,3,2020-11-24T00:00:00
NL,Amersfoort,18,157276,0,3,2020-11-24T00:00:00
NL,Doetinchem,299,58001,2,3,2020-11-24T00:00:00
NL,Hoorn,4,73261,0,3,2020-11-24T00:00:00
NL,IJsselstein,8,34109,0,3,2020-11-24T00:00:00
NL,Tilburg,306,219789,4,3,2020-11-24T00:00:00
NL,Veere,11,21880,1,3,2020-11-24T00:00:00
NL,Goeree-Overflakkee,159,50049,0,3,2020-11-24T00:00:00
NL,Kampen,76,54319,6,3,2020-11-24T00:00:00
NL,Zwijndrecht,23,44737,10,3,2020-11-24T00:00:00
NL,Het Hogeland,13,47801,1,3,2020-11-24T00:00:00
NL,Pijnacker-Nootdorp,362,55308,2,3,2020-11-24T00:00:00
NL,Roermond,141,58260,0,3,2020-11-24T00:00:00
NL,Hendrik-Ido-Ambacht,17,31202,3,3,2020-11-24T00:00:00
NL,Alkmaar,45,109436,5,3,2020-11-24T00:00:00
NL,Hellendoorn,21,35916,3,3,2020-11-24T00:00:00
NL,Heerhugowaard,56,57587,3,3,2020-11-24T00:00:00
NL,Heerenveen,50,50493,10,3,2020-11-24T00:00:00
NL,Hoeksche Waard,512,87401,3,3,2020-11-24T00:00:00
NL,Heerde,58,18589,7,3,2020-11-24T00:00:00
NL,Hoorn,20,73261,1,3,2020-11-24T00:00:00
NL,Amersfoort,45,157276,5,3,2020-11-24T00:00:00
NL,Harderwijk,194,48414,0,3,2020-11-24T00:00:00
NL,Hattem,20,12209,3,3,2020-11-24T00:00:00
NL,Tholen,75,25757,2,3,2020-11-24T00:00:00
NL,Huizen,188,41273,1,3,2020-11-24T00:00:00
NL,West Maas en Waal,13,19324,6,3,2020-11-24T00:00:00
NL,Almere,115,211893,1,3,2020-11-24T00:00:00
NL,Reusel-De Mierden,125,13112,0,3,2020-11-24T00:00:00
NL,Krimpenerwaard,302,56319,1,3,2020-11-24T00:00:00
NL,Heerhugowaard,294,57587,0,3,2020-11-24T00:00:00
NL,Katwijk,266,65753,2,3,2020-11-24T00:00:00
NL,Lisse,8,22955,1,3,2020-11-24T00:00:00
NL,Bodegraven-Reeuwijk,140,34872,2,3,2020-11-24T00:00:00
NL,Laarbeek,28,22523,3,3,2020-11-24T00:00:00
NL,Schagen,246,46483,4,3,2020-11-24T00:00:00
NL,Rucphen,222,22878,1,3,2020-11-24T00:00:00
NL,Asten,19,16721,4,3,2020-11-24T00:00:00
NL,Gooise Meren,298,58055,1,3,2020-11-24T00:00:00
NL,Buren,110,26749,0,3,2020-11-24T00:00:00
NL,Rheden,235,43761,3,3,2020-11-24T00:00:00
NL,Tilburg,927,219789,2,3,2020-11-24T00:00:00
NL,Waddinxveen,15,29291,0,3,2020-11-24T00:00:00
NL,Tiel,143,42159,6,3,2020-11-24T00:00:00
NL,Renkum,132,31419,0,3,2020-11-24T00:00:00
NL,Meierijstad,390,81194,1,3,2020-11-24T00:00:00
NL,Teylingen,166,37440,2,3,2020-11-24T00:00:00
NL,Amersfoort,51,157276,0,3,2020-11-24T00:00:00
NL,Wormerland,11,16270,0,3,2020-11-24T00:00:00
NL,Haaren,10,14370,0,3,2020-11-24T00:00:00
NL,Zeewolde,14,22653,1,3,2020-11-24T00:00:00
NL,Eindhoven,25,234394,1,3,2020-11-24T00:00:00
NL,Gouda,64,73427,17,3,2020-11-24T00:00:00
NL,Assen,15,68599,0,3,2020-11-24T00:00:00
NL,Baarn,17,24868,3,3,2020-11-24T00:00:00
NL,Deventer,78,100719,10,3,2020-11-24T00:00:00
NL,Culemborg,16,28955,2,3,2020-11-24T00:00:00
NL,Cuijk,23,25130,3,3,2020-11-24T00:00:00
NL,Diemen,39,30780,6,3,2020-11-24T00:00:00
NL,Cranendonck,17,21138,13,3,2020-11-24T00:00:00
NL,Halderberge,147,30284,1,3,2020-11-24T00:00:00
NL,Bunnik,8,15191,1,3,2020-11-24T00:00:00
NL,Bronckhorst,18,36055,3,3,2020-11-24T00:00:00
NL,Brielle,11,17271,0,3,2020-11-24T00:00:00
NL,Boxmeer,41,29365,10,3,2020-11-24T00:00:00
NL,Epe,38,33178,7,3,2020-11-24T00:00:00
NL,Bergen (NH.),18,29839,2,3,2020-11-24T00:00:00
NL,Duiven,14,25126,4,3,2020-11-24T00:00:00
NL,Oss,292,91915,10,3,2020-11-24T00:00:00
NL,Ermelo,0,27008,0,3,2020-11-24T00:00:00
NL,Soest,242,46606,12,3,2020-11-24T00:00:00
NL,Nijmegen,331,177659,0,3,2020-11-24T00:00:00
NL,Zaanstad,31,156794,0,3,2020-11-24T00:00:00
NL,Haarlemmermeer,190,156002,0,3,2020-11-24T00:00:00
NL,Soest,138,46606,1,3,2020-11-24T00:00:00
NL,Gennep,25,16921,5,3,2020-11-24T00:00:00
NL,Zuidplas,49,43885,12,3,2020-11-24T00:00:00
NL,Sittard-Geleen,247,92429,1,3,2020-11-24T00:00:00
NL,Zutphen,22,47934,0,3,2020-11-24T00:00:00
NL,Zwartewaterland,28,22685,4,3,2020-11-24T00:00:00
NL,Sittard-Geleen,172,92429,1,3,2020-11-24T00:00:00
NL,Alphen-Chaam,11,10203,0,3,2020-11-24T00:00:00
NL,Nieuwegein,217,63462,0,3,2020-11-24T00:00:00
NL,Leidschendam-Voorburg,126,76534,1,3,2020-11-24T00:00:00
NL,Oldenzaal,196,31836,5,3,2020-11-24T00:00:00
NL,Boxtel,18,30801,2,3,2020-11-24T00:00:00
NL,Haarlemmermeer,35,156002,6,3,2020-11-24T00:00:00
NL,Bunschoten,22,21866,4,3,2020-11-24T00:00:00
NL,Dongen,20,26222,4,3,2020-11-24T00:00:00
NL,Doesburg,10,11077,3,3,2020-11-24T00:00:00
NL,Zoetermeer,185,125285,0,3,2020-11-24T00:00:00
NL,Nederweert,107,17019,1,3,2020-11-24T00:00:00
NL,Vlaardingen,380,73397,5,3,2020-11-24T00:00:00
NL,Hulst,19,27556,4,3,2020-11-24T00:00:00
NL,Eijsden-Margraten,20,25768,6,3,2020-11-24T00:00:00
NL,Huizen,293,41273,5,3,2020-11-24T00:00:00
NL,Nieuwkoop,20,28811,4,3,2020-11-24T00:00:00
NL,Ede,495,117165,3,3,2020-11-24T00:00:00
NL,Hollands Kroon,178,48432,0,3,2020-11-24T00:00:00
NL,Heusden,369,44692,2,3,2020-11-24T00:00:00
NL,Gilze en Rijen,192,26431,0,3,2020-11-24T00:00:00
NL,Vlissingen,126,44360,1,3,2020-11-24T00:00:00
NL,Noordenveld,9,31253,0,3,2020-11-24T00:00:00
NL,Reusel-De Mierden,8,13112,2,3,2020-11-24T00:00:00
NL,Noordoostpolder,22,47291,3,3,2020-11-24T00:00:00
NL,Waddinxveen,116,29291,0,3,2020-11-24T00:00:00
NL,Wageningen,155,39664,4,3,2020-11-24T00:00:00
NL,Oirschot,18,18714,3,3,2020-11-24T00:00:00
NL,Hilvarenbeek,141,15518,5,3,2020-11-24T00:00:00
NL,Urk,213,21031,1,3,2020-11-24T00:00:00
NL,Renkum,22,31419,2,3,2020-11-24T00:00:00
NL,Ommen,21,18009,3,3,2020-11-24T00:00:00
NL,Krimpen aan den IJssel,198,29526,10,3,2020-11-24T00:00:00
NL,Noordoostpolder,32,47291,4,3,2020-11-24T00:00:00
NL,Zwijndrecht,5,44737,0,3,2020-11-24T00:00:00
NL,Venlo,461,101802,1,3,2020-11-24T00:00:00
NL,Raalte,35,37712,3,3,2020-11-24T00:00:00
NL,Hoogeveen,163,55699,2,3,2020-11-24T00:00:00
NL,Dronten,131,41555,1,3,2020-11-24T00:00:00
NL,Sittard-Geleen,44,92429,5,3,2020-11-24T00:00:00
NL,Oirschot,118,18714,0,3,2020-11-24T00:00:00
NL,Oisterwijk,82,26245,0,3,2020-11-24T00:00:00
NL,Capelle aan den IJssel,13,67122,0,3,2020-11-24T00:00:00
NL,Mook en Middelaar,13,7847,2,3,2020-11-24T00:00:00
NL,Lelystad,269,78598,3,3,2020-11-24T00:00:00
NL,Zuidplas,353,43885,1,3,2020-11-24T00:00:00
NL,Veldhoven,26,45466,1,3,2020-11-24T00:00:00
NL,Langedijk,114,28163,2,3,2020-11-24T00:00:00
NL,Zoetermeer,708,125285,0,3,2020-11-24T00:00:00
NL,Maassluis,9,33213,2,3,2020-11-24T00:00:00
NL,S̼dwest-Frysl̢n,333,89987,9,3,2020-11-24T00:00:00
NL,Scherpenzeel,11,9880,2,3,2020-11-24T00:00:00
NL,Montferland,35,36011,1,3,2020-11-24T00:00:00
NL,Utrechtse Heuvelrug,22,49580,8,3,2020-11-24T00:00:00
NL,Schouwen-Duiveland,12,33839,0,3,2020-11-24T00:00:00
NL,Middelburg (Z.),19,48822,2,3,2020-11-24T00:00:00
NL,Purmerend,53,81249,15,3,2020-11-24T00:00:00
NL,Vijfheerenlanden,286,56811,3,3,2020-11-24T00:00:00
NL,Nederweert,11,17019,2,3,2020-11-24T00:00:00
NL,Berg en Dal,199,34992,1,3,2020-11-24T00:00:00
NL,Lingewaard,255,46601,3,3,2020-11-24T00:00:00
NL,Barendrecht,428,48714,3,3,2020-11-24T00:00:00
NL,Hillegom,8,22209,0,4,2020-11-24T00:00:00
NL,Emmen,30,107048,3,4,2020-11-24T00:00:00
NL,Wijk bij Duurstede,8,23914,0,4,2020-11-24T00:00:00
NL,Berkelland,26,43747,1,4,2020-11-24T00:00:00
NL,Barendrecht,187,48714,1,4,2020-11-24T00:00:00
NL,Sint-Michielsgestel,20,29208,2,4,2020-11-24T00:00:00
NL,Oss,82,91915,9,4,2020-11-24T00:00:00
NL,Albrandswaard,28,25590,2,4,2020-11-24T00:00:00
NL,Woensdrecht,7,21876,0,4,2020-11-24T00:00:00
NL,Almere,63,211893,1,4,2020-11-24T00:00:00
NL,Hoorn,297,73261,1,4,2020-11-24T00:00:00
NL,Zevenaar,109,43750,0,4,2020-11-24T00:00:00
NL,Aalsmeer,10,31859,0,4,2020-11-24T00:00:00
NL,Eersel,5,19313,0,4,2020-11-24T00:00:00
NL,Leiderdorp,5,27056,0,4,2020-11-24T00:00:00
NL,Harderwijk,4,48414,1,4,2020-11-24T00:00:00
NL,Enschede,1541,159640,10,4,2020-11-24T00:00:00
NL,Waadhoeke,10,46090,0,4,2020-11-24T00:00:00
NL,Beek (L.),10,15865,2,4,2020-11-24T00:00:00
NL,Hulst,6,27556,1,4,2020-11-24T00:00:00
NL,Baarn,81,24868,0,4,2020-11-24T00:00:00
NL,Oldenzaal,180,31836,3,4,2020-11-24T00:00:00
NL,'s-Gravenhage (gemeente),338,545838,3,4,2020-11-24T00:00:00
NL,Lansingerland,610,62384,6,4,2020-11-24T00:00:00
NL,Peel en Maas,31,43425,4,4,2020-11-24T00:00:00
NL,Etten-Leur,402,43878,1,4,2020-11-24T00:00:00
NL,Westvoorne,9,14731,0,4,2020-11-24T00:00:00
NL,Kerkrade,152,45749,2,4,2020-11-24T00:00:00
NL,Krimpen aan den IJssel,18,29526,3,4,2020-11-24T00:00:00
NL,Bergeijk,18,18635,3,4,2020-11-24T00:00:00
NL,Haarlem,9,162902,0,4,2020-11-24T00:00:00
NL,Assen,157,68599,2,4,2020-11-24T00:00:00
NL,Rijssen-Holten,62,38177,8,4,2020-11-24T00:00:00
NL,Geldrop-Mierlo,294,39726,1,4,2020-11-24T00:00:00
NL,Leeuwarden,336,124084,3,4,2020-11-24T00:00:00
NL,Etten-Leur,13,43878,1,4,2020-11-24T00:00:00
NL,Westerwolde,4,25733,0,4,2020-11-24T00:00:00
NL,Westervoort,7,14971,1,4,2020-11-24T00:00:00
NL,Velsen,60,68648,16,4,2020-11-24T00:00:00
NL,Staphorst,5,17145,1,4,2020-11-24T00:00:00
NL,West Betuwe,46,51128,12,4,2020-11-24T00:00:00
NL,'s-Hertogenbosch,252,155111,0,4,2020-11-24T00:00:00
NL,Lelystad,397,78598,2,4,2020-11-24T00:00:00
NL,Midden-Groningen,154,60797,3,4,2020-11-24T00:00:00
NL,Katwijk,76,65753,4,4,2020-11-24T00:00:00
NL,Heerlen,310,87086,1,4,2020-11-24T00:00:00
NL,Montferland,32,36011,1,4,2020-11-24T00:00:00
NL,Arnhem,244,161348,1,4,2020-11-24T00:00:00
NL,Het Hogeland,10,47801,0,4,2020-11-24T00:00:00
NL,Wageningen,12,39664,2,4,2020-11-24T00:00:00
NL,Krimpenerwaard,35,56319,2,4,2020-11-24T00:00:00
NL,Leiden,467,125099,5,4,2020-11-24T00:00:00
NL,Maasgouw,37,23965,2,4,2020-11-24T00:00:00
NL,Reusel-De Mierden,9,13112,0,4,2020-11-24T00:00:00
NL,Leiden,612,125099,2,4,2020-11-24T00:00:00
NL,Leeuwarden,531,124084,0,4,2020-11-24T00:00:00
NL,Oost Gelre,16,29627,2,4,2020-11-24T00:00:00
NL,Alkmaar,402,109436,3,4,2020-11-24T00:00:00
NL,Oostzaan,9,9735,0,4,2020-11-24T00:00:00
NL,Lansingerland,33,62384,3,4,2020-11-24T00:00:00
NL,Leiden,28,125099,5,4,2020-11-24T00:00:00
NL,Putten,8,24112,0,4,2020-11-24T00:00:00
NL,Heusden,352,44692,1,4,2020-11-24T00:00:00
NL,Vijfheerenlanden,57,56811,5,4,2020-11-24T00:00:00
NL,Schiedam,25,78730,1,4,2020-11-24T00:00:00
NL,Rucphen,11,22878,2,4,2020-11-24T00:00:00
NL,Houten,166,50146,0,4,2020-11-24T00:00:00
NL,Westland,79,110375,4,4,2020-11-24T00:00:00
NL,Amsterdam,189,872757,0,4,2020-11-24T00:00:00
NL,Oldambt,6,38209,0,4,2020-11-24T00:00:00
NL,Goeree-Overflakkee,330,50049,5,4,2020-11-24T00:00:00
NL,Maassluis,273,33213,1,4,2020-11-24T00:00:00
NL,Drimmelen,12,27272,0,4,2020-11-24T00:00:00
NL,Lansingerland,365,62384,3,4,2020-11-24T00:00:00
NL,Zoetermeer,51,125285,3,4,2020-11-24T00:00:00
NL,Maassluis,162,33213,0,4,2020-11-24T00:00:00
NL,Zevenaar,18,43750,5,4,2020-11-24T00:00:00
NL,De Ronde Venen,254,44456,3,4,2020-11-24T00:00:00
NL,Houten,409,50146,6,4,2020-11-24T00:00:00
NL,Moerdijk,283,37129,8,4,2020-11-24T00:00:00
NL,Mill en Sint Hubert,69,10939,1,4,2020-11-24T00:00:00
NL,Midden-Groningen,6,60797,0,4,2020-11-24T00:00:00
NL,Hilversum,84,90831,10,4,2020-11-24T00:00:00
NL,Terneuzen,20,54426,1,4,2020-11-24T00:00:00
NL,Hoogeveen,35,55699,6,4,2020-11-24T00:00:00
NL,Alphen-Chaam,6,10203,0,4,2020-11-24T00:00:00
NL,Altena,11,55967,0,4,2020-11-24T00:00:00
NL,Leiden,709,125099,2,4,2020-11-24T00:00:00
NL,Deventer,372,100719,3,4,2020-11-24T00:00:00
NL,Middelburg (Z.),170,48822,3,4,2020-11-24T00:00:00
NL,Almere,896,211893,2,4,2020-11-24T00:00:00
NL,Breda,285,184069,0,4,2020-11-24T00:00:00
NL,Arnhem,10,161348,0,4,2020-11-24T00:00:00
NL,Neder-Betuwe,103,24339,1,4,2020-11-24T00:00:00
NL,Grave,106,12436,1,4,2020-11-24T00:00:00
NL,Simpelveld,16,10555,2,4,2020-11-24T00:00:00
NL,Echt-Susteren,17,31610,0,4,2020-11-24T00:00:00
NL,Maassluis,20,33213,1,4,2020-11-24T00:00:00
NL,Vlaardingen,23,73397,7,4,2020-11-24T00:00:00
NL,Zoetermeer,341,125285,0,4,2020-11-24T00:00:00
NL,Meppel,14,33920,2,4,2020-11-24T00:00:00
NL,Zandvoort,17,17116,3,4,2020-11-24T00:00:00
NL,Albrandswaard,379,25590,4,4,2020-11-24T00:00:00
NL,Maasdriel,14,25030,2,4,2020-11-24T00:00:00
NL,Veenendaal,739,66493,2,4,2020-11-24T00:00:00
NL,Winterswijk,16,28854,1,4,2020-11-24T00:00:00
NL,Arnhem,492,161348,0,4,2020-11-24T00:00:00
NL,Molenlanden,46,43909,2,4,2020-11-24T00:00:00
NL,Westerkwartier,165,63329,0,4,2020-11-24T00:00:00
NL,Veenendaal,309,66493,3,4,2020-11-24T00:00:00
NL,West Betuwe,169,51128,3,4,2020-11-24T00:00:00
NL,Barneveld,180,59082,2,4,2020-11-24T00:00:00
NL,Nederweert,7,17019,3,4,2020-11-24T00:00:00
NL,Someren,4,19368,1,4,2020-11-24T00:00:00
NL,Loon op Zand,8,23408,2,4,2020-11-24T00:00:00
NL,Lingewaard,83,46601,0,4,2020-11-24T00:00:00
NL,Rotterdam,96,651157,0,4,2020-11-24T00:00:00
NL,Heerlen,22,87086,2,4,2020-11-24T00:00:00
NL,Huizen,23,41273,2,4,2020-11-24T00:00:00
