country,lau,cases,population,deaths,hospitalized,datetime
NL,Coevorden,1,35297,0,0,2020-11-17T00:00:00
NL,Weert,7,50105,0,0,2020-11-17T00:00:00
NL,Weesp,16,19738,0,0,2020-11-17T00:00:00
NL,West Betuwe,8,51128,0,0,2020-11-17T00:00:00
NL,West Maas en Waal,5,19324,0,0,2020-11-17T00:00:00
NL,Westerkwartier,3,63329,0,0,2020-11-17T00:00:00
NL,Westerveld,0,19460,0,0,2020-11-17T00:00:00
NL,Cranendonck,1,21138,0,0,2020-11-17T00:00:00
NL,Westervoort,3,14971,0,0,2020-11-17T00:00:00
NL,Westerwolde,3,25733,0,0,2020-11-17T00:00:00
NL,Aa en Hunze,0,25445,0,0,2020-11-17T00:00:00
NL,'s-Hertogenbosch,26,155111,0,0,2020-11-17T00:00:00
NL,Weststellingwerf,1,25914,0,0,2020-11-17T00:00:00
NL,Westvoorne,0,14731,0,0,2020-11-17T00:00:00
NL,Wierden,2,24446,0,0,2020-11-17T00:00:00
NL,Wijchen,5,41110,0,0,2020-11-17T00:00:00
NL,Zwolle,24,128840,0,0,2020-11-17T00:00:00
NL,Zaltbommel,6,28881,0,0,2020-11-17T00:00:00
NL,Aalten,10,27121,0,0,2020-11-17T00:00:00
NL,Achtkarspelen,2,27843,0,0,2020-11-17T00:00:00
NL,Beekdaelen,3,35938,0,0,2020-11-17T00:00:00
NL,Beemster,0,10022,0,0,2020-11-17T00:00:00
NL,Zeewolde,1,22653,0,0,2020-11-17T00:00:00
NL,Zandvoort,21,17116,0,0,2020-11-17T00:00:00
NL,Beesel,4,13482,0,0,2020-11-17T00:00:00
NL,Berg en Dal,2,34992,0,0,2020-11-17T00:00:00
NL,Bergeijk,5,18635,0,0,2020-11-17T00:00:00
NL,Bergen (L.),1,13085,0,0,2020-11-17T00:00:00
NL,Harderwijk,6,48414,0,0,2020-11-17T00:00:00
NL,Bergen (NH.),4,29839,0,0,2020-11-17T00:00:00
NL,Bergen op Zoom,46,67496,0,0,2020-11-17T00:00:00
NL,Berkelland,2,43747,0,0,2020-11-17T00:00:00
NL,Bernheze,11,31240,0,0,2020-11-17T00:00:00
NL,Best,8,29988,0,0,2020-11-17T00:00:00
NL,Beuningen,8,25890,0,0,2020-11-17T00:00:00
NL,Beverwijk,13,41626,0,0,2020-11-17T00:00:00
NL,Delfzijl,8,24678,0,0,2020-11-17T00:00:00
NL,Den Helder,3,56296,0,0,2020-11-17T00:00:00
NL,Bladel,13,20390,0,0,2020-11-17T00:00:00
NL,Blaricum,3,11540,0,0,2020-11-17T00:00:00
NL,Bloemendaal,9,23571,0,0,2020-11-17T00:00:00
NL,Beek (L.),4,15865,0,0,2020-11-17T00:00:00
NL,Zundert,1,21829,0,0,2020-11-17T00:00:00
NL,Delft,42,103595,0,0,2020-11-17T00:00:00
NL,De Wolden,0,24330,0,0,2020-11-17T00:00:00
NL,Alblasserdam,2,20165,0,0,2020-11-17T00:00:00
NL,Albrandswaard,10,25590,0,0,2020-11-17T00:00:00
NL,Zuidplas,22,43885,0,0,2020-11-17T00:00:00
NL,Alkmaar,23,109436,0,0,2020-11-17T00:00:00
NL,Almelo,7,73107,0,0,2020-11-17T00:00:00
NL,Zoeterwoude,0,8605,0,0,2020-11-17T00:00:00
NL,Almere,130,211893,1,0,2020-11-17T00:00:00
NL,Alphen-Chaam,2,10203,0,0,2020-11-17T00:00:00
NL,Altena,17,55967,0,0,2020-11-17T00:00:00
NL,Dantumadiel,1,18922,0,0,2020-11-17T00:00:00
NL,Ameland,0,3716,0,0,2020-11-17T00:00:00
NL,Zevenaar,1,43750,0,0,2020-11-17T00:00:00
NL,Apeldoorn,16,163818,0,0,2020-11-17T00:00:00
NL,Appingedam,0,11642,0,0,2020-11-17T00:00:00
NL,De Fryske Marren,5,51564,0,0,2020-11-17T00:00:00
NL,Assen,6,68599,0,0,2020-11-17T00:00:00
NL,De Ronde Venen,10,44456,0,0,2020-11-17T00:00:00
NL,Baarle-Nassau,3,6859,0,0,2020-11-17T00:00:00
NL,Baarn,2,24868,0,0,2020-11-17T00:00:00
NL,Barendrecht,27,48714,0,0,2020-11-17T00:00:00
NL,Barneveld,13,59082,1,0,2020-11-17T00:00:00
NL,Zeist,28,64905,0,0,2020-11-17T00:00:00
NL,Wageningen,32,39664,0,0,2020-11-17T00:00:00
NL,Heemstede,17,27234,0,0,2020-11-17T00:00:00
NL,West Maas en Waal,1,19324,0,0,2020-11-17T00:00:00
NL,Nieuwegein,14,63462,0,0,2020-11-17T00:00:00
NL,Sluis,3,23210,0,0,2020-11-17T00:00:00
NL,Sliedrecht,6,25220,0,0,2020-11-17T00:00:00
NL,Sint-Michielsgestel,3,29208,0,0,2020-11-17T00:00:00
NL,Emmen,6,107048,0,0,2020-11-17T00:00:00
NL,Nieuwkoop,2,28811,0,0,2020-11-17T00:00:00
NL,Sint Anthonis,1,11664,0,0,2020-11-17T00:00:00
NL,Simpelveld,0,10555,0,0,2020-11-17T00:00:00
NL,Nijkerk,8,43171,0,0,2020-11-17T00:00:00
NL,Schouwen-Duiveland,2,33839,0,0,2020-11-17T00:00:00
NL,Schiermonnikoog,0,947,0,0,2020-11-17T00:00:00
NL,Nissewaard,18,85219,0,0,2020-11-17T00:00:00
NL,Enkhuizen,2,18591,0,0,2020-11-17T00:00:00
NL,Noardeast-Fryslân,19,45228,0,0,2020-11-17T00:00:00
NL,Scherpenzeel,3,9880,0,0,2020-11-17T00:00:00
NL,Groningen (gemeente),57,232874,0,0,2020-11-17T00:00:00
NL,Schagen,4,46483,0,0,2020-11-17T00:00:00
NL,Rucphen,2,22878,0,0,2020-11-17T00:00:00
NL,Noord-Beveland,0,7392,0,0,2020-11-17T00:00:00
NL,Rozendaal,0,1704,0,0,2020-11-17T00:00:00
NL,Noordenveld,3,31253,0,0,2020-11-17T00:00:00
NL,Smallingerland,2,56150,0,0,2020-11-17T00:00:00
NL,Noordoostpolder,3,47291,0,0,2020-11-17T00:00:00
NL,Gulpen-Wittem,1,14171,0,0,2020-11-17T00:00:00
NL,Soest,16,46606,0,0,2020-11-17T00:00:00
NL,Stein (L.),10,25007,0,0,2020-11-17T00:00:00
NL,Meerssen,4,18828,0,0,2020-11-17T00:00:00
NL,Steenwijkerland,2,44126,0,0,2020-11-17T00:00:00
NL,Meierijstad,21,81194,0,0,2020-11-17T00:00:00
NL,Meppel,5,33920,0,0,2020-11-17T00:00:00
NL,Middelburg (Z.),19,48822,0,0,2020-11-17T00:00:00
NL,Midden-Delfland,6,19341,0,0,2020-11-17T00:00:00
NL,Midden-Drenthe,2,33185,0,0,2020-11-17T00:00:00
NL,Midden-Groningen,7,60797,1,0,2020-11-17T00:00:00
NL,Mill en Sint Hubert,2,10939,0,0,2020-11-17T00:00:00
NL,Steenbergen,3,24416,0,0,2020-11-17T00:00:00
NL,Stede Broec,2,21726,0,0,2020-11-17T00:00:00
NL,Moerdijk,6,37129,0,0,2020-11-17T00:00:00
NL,Staphorst,0,17145,0,0,2020-11-17T00:00:00
NL,Stadskanaal,2,31686,0,0,2020-11-17T00:00:00
NL,Molenlanden,4,43909,0,0,2020-11-17T00:00:00
NL,Son en Breugel,0,17322,0,0,2020-11-17T00:00:00
NL,Montferland,7,36011,0,0,2020-11-17T00:00:00
NL,Mook en Middelaar,1,7847,0,0,2020-11-17T00:00:00
NL,Someren,6,19368,0,0,2020-11-17T00:00:00
NL,Neder-Betuwe,1,24339,0,0,2020-11-17T00:00:00
NL,Nederweert,2,17019,0,0,2020-11-17T00:00:00
NL,Medemblik,1,45101,0,0,2020-11-17T00:00:00
NL,Noordwijk,12,43508,0,0,2020-11-17T00:00:00
NL,Roosendaal,30,77251,0,0,2020-11-17T00:00:00
NL,Reusel-De Mierden,5,13112,0,0,2020-11-17T00:00:00
NL,Renswoude,1,5444,0,0,2020-11-17T00:00:00
NL,Renkum,8,31419,0,0,2020-11-17T00:00:00
NL,Reimerswaal,1,22730,0,0,2020-11-17T00:00:00
NL,Raalte,2,37712,0,0,2020-11-17T00:00:00
NL,Putten,6,24112,0,0,2020-11-17T00:00:00
NL,Geertruidenberg,6,21544,0,0,2020-11-17T00:00:00
NL,Geldrop-Mierlo,10,39726,0,0,2020-11-17T00:00:00
NL,Oostzaan,2,9735,0,0,2020-11-17T00:00:00
NL,Pijnacker-Nootdorp,16,55308,0,0,2020-11-17T00:00:00
NL,Gilze en Rijen,6,26431,0,0,2020-11-17T00:00:00
NL,Opmeer,3,11836,0,0,2020-11-17T00:00:00
NL,Opsterland,0,29733,0,0,2020-11-17T00:00:00
NL,Gennep,0,16921,0,0,2020-11-17T00:00:00
NL,Pekela,1,12196,0,0,2020-11-17T00:00:00
NL,Peel en Maas,5,43425,0,0,2020-11-17T00:00:00
NL,Papendrecht,6,32136,0,0,2020-11-17T00:00:00
NL,Gemert-Bakel,4,30723,0,0,2020-11-17T00:00:00
NL,Overbetuwe,6,47906,0,0,2020-11-17T00:00:00
NL,Oudewater,2,10230,0,0,2020-11-17T00:00:00
NL,Oude IJsselstreek,6,39388,0,0,2020-11-17T00:00:00
NL,Ooststellingwerf,0,25469,0,0,2020-11-17T00:00:00
NL,Grave,0,12436,0,0,2020-11-17T00:00:00
NL,Ermelo,2,27008,0,0,2020-11-17T00:00:00
NL,Rheden,12,43761,0,0,2020-11-17T00:00:00
NL,Roermond,28,58260,0,0,2020-11-17T00:00:00
NL,Epe,0,33178,0,0,2020-11-17T00:00:00
NL,"Nuenen, Gerwen en Nederwetten",13,23383,0,0,2020-11-17T00:00:00
NL,Nunspeet,0,27851,0,0,2020-11-17T00:00:00
NL,Oegstgeest,11,24840,0,0,2020-11-17T00:00:00
NL,Roerdalen,9,20574,0,0,2020-11-17T00:00:00
NL,Oirschot,9,18714,0,0,2020-11-17T00:00:00
NL,Oisterwijk,5,26245,0,0,2020-11-17T00:00:00
NL,Oldambt,0,38209,0,0,2020-11-17T00:00:00
NL,Rijswijk (ZH.),32,54450,1,0,2020-11-17T00:00:00
NL,Oldebroek,2,23646,0,0,2020-11-17T00:00:00
NL,Rijssen-Holten,0,38177,0,0,2020-11-17T00:00:00
NL,Gooise Meren,11,58055,0,0,2020-11-17T00:00:00
NL,Oldenzaal,16,31836,0,0,2020-11-17T00:00:00
NL,Olst-Wijhe,2,18252,0,0,2020-11-17T00:00:00
NL,Goirle,7,23904,0,0,2020-11-17T00:00:00
NL,Ridderkerk,14,46189,1,0,2020-11-17T00:00:00
NL,Rhenen,2,20119,0,0,2020-11-17T00:00:00
NL,Goeree-Overflakkee,10,50049,0,0,2020-11-17T00:00:00
NL,Ommen,3,18009,0,0,2020-11-17T00:00:00
NL,Oost Gelre,2,29627,0,0,2020-11-17T00:00:00
NL,Oosterhout,28,55982,0,0,2020-11-17T00:00:00
NL,Heerde,2,18589,0,0,2020-11-17T00:00:00
NL,Súdwest-Fryslân,13,89987,0,0,2020-11-17T00:00:00
NL,Maasgouw,2,23965,1,0,2020-11-17T00:00:00
NL,Ede,24,117165,0,0,2020-11-17T00:00:00
NL,Voorschoten,8,25596,0,0,2020-11-17T00:00:00
NL,Voerendaal,3,12475,0,0,2020-11-17T00:00:00
NL,Boxtel,12,30801,0,0,2020-11-17T00:00:00
NL,Vlissingen,12,44360,0,0,2020-11-17T00:00:00
NL,Hof van Twente,6,35017,0,0,2020-11-17T00:00:00
NL,Hollands Kroon,8,48432,0,0,2020-11-17T00:00:00
NL,Hoogeveen,1,55699,0,0,2020-11-17T00:00:00
NL,Hoorn,18,73261,0,0,2020-11-17T00:00:00
NL,Horst aan de Maas,4,42429,0,0,2020-11-17T00:00:00
NL,Vlieland,0,1155,0,0,2020-11-17T00:00:00
NL,Eemnes,0,9247,0,0,2020-11-17T00:00:00
NL,Eersel,2,19313,0,0,2020-11-17T00:00:00
NL,Hulst,7,27556,0,0,2020-11-17T00:00:00
NL,IJsselstein,11,34109,0,0,2020-11-17T00:00:00
NL,Kaag en Braassem,1,27297,0,0,2020-11-17T00:00:00
NL,Vijfheerenlanden,13,56811,0,0,2020-11-17T00:00:00
NL,Kampen,6,54319,0,0,2020-11-17T00:00:00
NL,Haarlem,56,162902,0,0,2020-11-17T00:00:00
NL,Haaren,1,14370,0,0,2020-11-17T00:00:00
NL,Venray,14,43614,0,0,2020-11-17T00:00:00
NL,Hilvarenbeek,6,15518,0,0,2020-11-17T00:00:00
NL,Venlo,32,101802,0,0,2020-11-17T00:00:00
NL,Edam-Volendam,3,36197,0,0,2020-11-17T00:00:00
NL,Voorst,15,24552,0,0,2020-11-17T00:00:00
NL,Heerenveen,6,50493,0,0,2020-11-17T00:00:00
NL,Heerhugowaard,17,57587,0,0,2020-11-17T00:00:00
NL,Heerlen,23,87086,0,0,2020-11-17T00:00:00
NL,Heeze-Leende,7,16152,0,0,2020-11-17T00:00:00
NL,Weesp,6,19738,0,0,2020-11-17T00:00:00
NL,Hellendoorn,1,35916,0,0,2020-11-17T00:00:00
NL,Hellevoetsluis,16,40142,1,0,2020-11-17T00:00:00
NL,Weert,14,50105,0,0,2020-11-17T00:00:00
NL,Waterland,14,17424,0,0,2020-11-17T00:00:00
NL,Wassenaar,6,26305,0,0,2020-11-17T00:00:00
NL,Halderberge,13,30284,0,0,2020-11-17T00:00:00
NL,Hendrik-Ido-Ambacht,12,31202,0,0,2020-11-17T00:00:00
NL,Wageningen,19,39664,0,0,2020-11-17T00:00:00
NL,Waddinxveen,14,29291,0,0,2020-11-17T00:00:00
NL,Het Hogeland,3,47801,0,0,2020-11-17T00:00:00
NL,Heumen,3,16454,0,0,2020-11-17T00:00:00
NL,Waalwijk,16,48637,0,0,2020-11-17T00:00:00
NL,Waalre,6,17456,0,0,2020-11-17T00:00:00
NL,Heusden,7,44692,0,0,2020-11-17T00:00:00
NL,Waadhoeke,1,46090,0,0,2020-11-17T00:00:00
NL,Vught,10,26558,0,0,2020-11-17T00:00:00
NL,Hillegom,9,22209,0,0,2020-11-17T00:00:00
NL,Terneuzen,14,54426,0,0,2020-11-17T00:00:00
NL,Kapelle,1,12695,0,0,2020-11-17T00:00:00
NL,Katwijk,9,65753,0,0,2020-11-17T00:00:00
NL,Uitgeest,0,13666,0,0,2020-11-17T00:00:00
NL,Uden,4,42119,0,0,2020-11-17T00:00:00
NL,Tytsjerksteradiel,2,32052,0,0,2020-11-17T00:00:00
NL,Tynaarlo,2,33887,0,0,2020-11-17T00:00:00
NL,Leudal,4,35879,0,0,2020-11-17T00:00:00
NL,Leusden,8,30401,0,0,2020-11-17T00:00:00
NL,Lingewaard,4,46601,0,0,2020-11-17T00:00:00
NL,Lisse,7,22955,0,0,2020-11-17T00:00:00
NL,Twenterand,1,33743,0,0,2020-11-17T00:00:00
NL,Lochem,0,33729,0,0,2020-11-17T00:00:00
NL,Tubbergen,1,21275,0,0,2020-11-17T00:00:00
NL,Loon op Zand,7,23408,0,0,2020-11-17T00:00:00
NL,Lopik,8,14467,0,0,2020-11-17T00:00:00
NL,Loppersum,0,9537,0,0,2020-11-17T00:00:00
NL,Tiel,6,42159,0,0,2020-11-17T00:00:00
NL,Tholen,4,25757,0,0,2020-11-17T00:00:00
NL,Losser,3,22683,0,0,2020-11-17T00:00:00
NL,Maasdriel,4,25030,0,0,2020-11-17T00:00:00
NL,Teylingen,8,37440,0,0,2020-11-17T00:00:00
NL,Texel,0,13575,0,0,2020-11-17T00:00:00
NL,Terschelling,0,4888,0,0,2020-11-17T00:00:00
NL,Uithoorn,10,29478,0,0,2020-11-17T00:00:00
NL,Velsen,20,68648,0,0,2020-11-17T00:00:00
NL,Leiderdorp,8,27056,0,0,2020-11-17T00:00:00
NL,Urk,2,21031,0,0,2020-11-17T00:00:00
NL,Veldhoven,12,45466,0,0,2020-11-17T00:00:00
NL,Veere,4,21880,0,0,2020-11-17T00:00:00
NL,Kerkrade,10,45749,0,0,2020-11-17T00:00:00
NL,Koggenland,2,22749,0,0,2020-11-17T00:00:00
NL,Veendam,5,27384,1,0,2020-11-17T00:00:00
NL,Krimpen aan den IJssel,7,29526,0,0,2020-11-17T00:00:00
NL,Krimpenerwaard,16,56319,0,0,2020-11-17T00:00:00
NL,Laarbeek,11,22523,0,0,2020-11-17T00:00:00
NL,Valkenswaard,7,31193,0,0,2020-11-17T00:00:00
NL,Landgraaf,5,37445,0,0,2020-11-17T00:00:00
NL,Eijsden-Margraten,2,25768,0,0,2020-11-17T00:00:00
NL,Landsmeer,9,11491,0,0,2020-11-17T00:00:00
NL,Langedijk,5,28163,0,0,2020-11-17T00:00:00
NL,Valkenburg aan de Geul,2,16367,0,0,2020-11-17T00:00:00
NL,Vaals,0,10105,0,0,2020-11-17T00:00:00
NL,Lansingerland,26,62384,0,0,2020-11-17T00:00:00
NL,Utrechtse Heuvelrug,6,49580,0,0,2020-11-17T00:00:00
NL,Laren (NH.),10,11280,0,0,2020-11-17T00:00:00
NL,Leeuwarden,35,124084,0,0,2020-11-17T00:00:00
NL,Haaksbergen,1,24311,0,0,2020-11-17T00:00:00
NL,Leiden,46,125099,2,0,2020-11-17T00:00:00
NL,Elburg,0,23161,0,0,2020-11-17T00:00:00
NL,Waddinxveen,18,29291,0,0,2020-11-17T00:00:00
NL,Ouder-Amstel,9,14026,0,0,2020-11-17T00:00:00
NL,Maasdriel,3,25030,0,0,2020-11-17T00:00:00
NL,Grave,1,12436,0,0,2020-11-17T00:00:00
NL,Ommen,9,18009,0,0,2020-11-17T00:00:00
NL,Gouda,49,73427,1,0,2020-11-17T00:00:00
NL,Oost Gelre,3,29627,0,0,2020-11-17T00:00:00
NL,Oosterhout,25,55982,0,0,2020-11-17T00:00:00
NL,Ooststellingwerf,2,25469,0,0,2020-11-17T00:00:00
NL,Oostzaan,3,9735,0,0,2020-11-17T00:00:00
NL,Berkelland,1,43747,0,0,2020-11-17T00:00:00
NL,Bernheze,3,31240,0,0,2020-11-17T00:00:00
NL,Opmeer,1,11836,0,0,2020-11-17T00:00:00
NL,Opsterland,4,29733,0,0,2020-11-17T00:00:00
NL,Oss,60,91915,0,0,2020-11-17T00:00:00
NL,Oude IJsselstreek,30,39388,0,0,2020-11-17T00:00:00
NL,Gorinchem,21,37022,1,0,2020-11-17T00:00:00
NL,Ouder-Amstel,22,14026,0,0,2020-11-17T00:00:00
NL,Oudewater,6,10230,0,0,2020-11-17T00:00:00
NL,Gooise Meren,34,58055,0,0,2020-11-17T00:00:00
NL,Olst-Wijhe,1,18252,0,0,2020-11-17T00:00:00
NL,Bergen (NH.),3,29839,0,0,2020-11-17T00:00:00
NL,Bergen (L.),0,13085,0,0,2020-11-17T00:00:00
NL,Groningen (gemeente),71,232874,0,0,2020-11-17T00:00:00
NL,Beekdaelen,2,35938,0,0,2020-11-17T00:00:00
NL,Noordoostpolder,6,47291,0,0,2020-11-17T00:00:00
NL,Beemster,14,10022,0,0,2020-11-17T00:00:00
NL,Beesel,1,13482,0,0,2020-11-17T00:00:00
NL,Berg en Dal,7,34992,0,0,2020-11-17T00:00:00
NL,Noordwijk,15,43508,0,0,2020-11-17T00:00:00
NL,"Nuenen, Gerwen en Nederwetten",5,23383,0,0,2020-11-17T00:00:00
NL,Haaren,3,14370,0,0,2020-11-17T00:00:00
NL,Overbetuwe,10,47906,0,0,2020-11-17T00:00:00
NL,Nunspeet,5,27851,0,0,2020-11-17T00:00:00
NL,Bergeijk,3,18635,0,0,2020-11-17T00:00:00
NL,Oirschot,2,18714,0,0,2020-11-17T00:00:00
NL,Oisterwijk,6,26245,0,0,2020-11-17T00:00:00
NL,Haaksbergen,1,24311,0,0,2020-11-17T00:00:00
NL,Gulpen-Wittem,0,14171,0,0,2020-11-17T00:00:00
NL,Oldambt,2,38209,0,0,2020-11-17T00:00:00
NL,Oldebroek,4,23646,0,0,2020-11-17T00:00:00
NL,Oldenzaal,1,31836,0,0,2020-11-17T00:00:00
NL,Oegstgeest,13,24840,0,0,2020-11-17T00:00:00
NL,Papendrecht,12,32136,0,0,2020-11-17T00:00:00
NL,Peel en Maas,13,43425,0,0,2020-11-17T00:00:00
NL,Goirle,14,23904,0,0,2020-11-17T00:00:00
NL,Renkum,9,31419,0,0,2020-11-17T00:00:00
NL,Renswoude,2,5444,0,0,2020-11-17T00:00:00
NL,Blaricum,9,11540,0,0,2020-11-17T00:00:00
NL,Reusel-De Mierden,4,13112,0,0,2020-11-17T00:00:00
NL,Rheden,5,43761,0,0,2020-11-17T00:00:00
NL,Rhenen,3,20119,0,0,2020-11-17T00:00:00
NL,Ridderkerk,22,46189,1,0,2020-11-17T00:00:00
NL,Rijssen-Holten,3,38177,0,0,2020-11-17T00:00:00
NL,Emmen,8,107048,0,0,2020-11-17T00:00:00
NL,Ameland,0,3716,0,0,2020-11-17T00:00:00
NL,Roerdalen,1,20574,0,0,2020-11-17T00:00:00
NL,Roermond,15,58260,0,0,2020-11-17T00:00:00
NL,Roosendaal,25,77251,0,0,2020-11-17T00:00:00
NL,Bloemendaal,10,23571,0,0,2020-11-17T00:00:00
NL,Bodegraven-Reeuwijk,29,34872,0,0,2020-11-17T00:00:00
NL,Rozendaal,0,1704,0,0,2020-11-17T00:00:00
NL,Boekel,0,10785,0,0,2020-11-17T00:00:00
NL,Borger-Odoorn,0,25559,0,0,2020-11-17T00:00:00
NL,Elburg,5,23161,0,0,2020-11-17T00:00:00
NL,Arnhem,31,161348,0,0,2020-11-17T00:00:00
NL,Reimerswaal,1,22730,0,0,2020-11-17T00:00:00
NL,Enkhuizen,1,18591,0,0,2020-11-17T00:00:00
NL,Goes,10,38082,0,0,2020-11-17T00:00:00
NL,Pekela,0,12196,0,0,2020-11-17T00:00:00
NL,Appingedam,1,11642,0,0,2020-11-17T00:00:00
NL,Goeree-Overflakkee,19,50049,0,0,2020-11-17T00:00:00
NL,Gilze en Rijen,11,26431,0,0,2020-11-17T00:00:00
NL,Best,7,29988,0,0,2020-11-17T00:00:00
NL,Gennep,7,16921,0,0,2020-11-17T00:00:00
NL,Gemert-Bakel,15,30723,0,0,2020-11-17T00:00:00
NL,Raalte,12,37712,0,0,2020-11-17T00:00:00
NL,Beuningen,5,25890,0,0,2020-11-17T00:00:00
NL,Bladel,5,20390,0,0,2020-11-17T00:00:00
NL,Geldrop-Mierlo,5,39726,0,0,2020-11-17T00:00:00
NL,Geertruidenberg,6,21544,0,0,2020-11-17T00:00:00
NL,Putten,3,24112,0,0,2020-11-17T00:00:00
NL,Etten-Leur,9,43878,0,0,2020-11-17T00:00:00
NL,Ermelo,13,27008,0,0,2020-11-17T00:00:00
NL,Epe,3,33178,0,0,2020-11-17T00:00:00
NL,Enschede,33,159640,0,0,2020-11-17T00:00:00
NL,Beverwijk,3,41626,0,0,2020-11-17T00:00:00
NL,Halderberge,12,30284,1,0,2020-11-17T00:00:00
NL,Noordenveld,5,31253,0,0,2020-11-17T00:00:00
NL,Noord-Beveland,2,7392,0,0,2020-11-17T00:00:00
NL,Hoorn,32,73261,0,0,2020-11-17T00:00:00
NL,Leidschendam-Voorburg,85,76534,0,0,2020-11-17T00:00:00
NL,Hoogeveen,0,55699,0,0,2020-11-17T00:00:00
NL,Hollands Kroon,12,48432,0,0,2020-11-17T00:00:00
NL,Assen,3,68599,0,0,2020-11-17T00:00:00
NL,Hof van Twente,2,35017,0,0,2020-11-17T00:00:00
NL,Hoeksche Waard,70,87401,0,0,2020-11-17T00:00:00
NL,Hilversum,61,90831,0,0,2020-11-17T00:00:00
NL,Leiderdorp,6,27056,0,0,2020-11-17T00:00:00
NL,Lelystad,24,78598,2,0,2020-11-17T00:00:00
NL,Hilvarenbeek,10,15518,0,0,2020-11-17T00:00:00
NL,Leusden,13,30401,0,0,2020-11-17T00:00:00
NL,Lingewaard,11,46601,0,0,2020-11-17T00:00:00
NL,Lisse,9,22955,0,0,2020-11-17T00:00:00
NL,Hillegom,12,22209,0,0,2020-11-17T00:00:00
NL,Lochem,0,33729,0,0,2020-11-17T00:00:00
NL,Loon op Zand,7,23408,0,0,2020-11-17T00:00:00
NL,Loppersum,1,9537,0,0,2020-11-17T00:00:00
NL,Leudal,4,35879,0,0,2020-11-17T00:00:00
NL,Heusden,10,44692,0,0,2020-11-17T00:00:00
NL,Horst aan de Maas,5,42429,0,0,2020-11-17T00:00:00
NL,Laren (NH.),3,11280,0,0,2020-11-17T00:00:00
NL,Koggenland,18,22749,0,0,2020-11-17T00:00:00
NL,Kerkrade,8,45749,0,0,2020-11-17T00:00:00
NL,Kapelle,1,12695,0,0,2020-11-17T00:00:00
NL,Kampen,15,54319,0,0,2020-11-17T00:00:00
NL,Asten,2,16721,0,0,2020-11-17T00:00:00
NL,Krimpenerwaard,30,56319,0,0,2020-11-17T00:00:00
NL,Kaag en Braassem,6,27297,0,0,2020-11-17T00:00:00
NL,Laarbeek,9,22523,0,0,2020-11-17T00:00:00
NL,Alphen aan den Rijn,14,111897,0,0,2020-11-17T00:00:00
NL,Landerd,3,15730,0,0,2020-11-17T00:00:00
NL,Landsmeer,9,11491,0,0,2020-11-17T00:00:00
NL,Heemskerk,1,39182,0,0,2020-11-17T00:00:00
NL,IJsselstein,10,34109,0,0,2020-11-17T00:00:00
NL,Hulst,7,27556,0,0,2020-11-17T00:00:00
NL,Huizen,35,41273,0,0,2020-11-17T00:00:00
NL,Houten,20,50146,0,0,2020-11-17T00:00:00
NL,Langedijk,9,28163,0,0,2020-11-17T00:00:00
NL,Lansingerland,19,62384,0,0,2020-11-17T00:00:00
NL,Landgraaf,6,37445,0,0,2020-11-17T00:00:00
NL,Rucphen,5,22878,0,0,2020-11-17T00:00:00
NL,Heumen,6,16454,0,0,2020-11-17T00:00:00
NL,Het Hogeland,11,47801,0,0,2020-11-17T00:00:00
NL,Heerde,8,18589,0,0,2020-11-17T00:00:00
NL,Heemstede,11,27234,0,0,2020-11-17T00:00:00
NL,Barneveld,12,59082,0,0,2020-11-17T00:00:00
NL,Beek (L.),0,15865,0,0,2020-11-17T00:00:00
NL,Montfoort,27,13917,0,0,2020-11-17T00:00:00
NL,Mook en Middelaar,4,7847,0,0,2020-11-17T00:00:00
NL,Neder-Betuwe,2,24339,0,0,2020-11-17T00:00:00
NL,Nederweert,2,17019,0,0,2020-11-17T00:00:00
NL,Moerdijk,8,37129,0,0,2020-11-17T00:00:00
NL,Nieuwegein,28,63462,0,0,2020-11-17T00:00:00
NL,Nieuwkoop,4,28811,0,0,2020-11-17T00:00:00
NL,Altena,14,55967,0,0,2020-11-17T00:00:00
NL,Nijkerk,21,43171,0,0,2020-11-17T00:00:00
NL,Harlingen,1,15722,0,0,2020-11-17T00:00:00
NL,Noardeast-Fryslân,2,45228,0,0,2020-11-17T00:00:00
NL,Hardinxveld-Giessendam,7,18295,0,0,2020-11-17T00:00:00
NL,Harderwijk,25,48414,0,0,2020-11-17T00:00:00
NL,Hardenberg,1,60948,0,0,2020-11-17T00:00:00
NL,Hattem,3,12209,0,0,2020-11-17T00:00:00
NL,Losser,4,22683,0,0,2020-11-17T00:00:00
NL,Mill en Sint Hubert,5,10939,0,0,2020-11-17T00:00:00
NL,Heerhugowaard,32,57587,0,0,2020-11-17T00:00:00
NL,Hengelo (O.),18,81140,0,0,2020-11-17T00:00:00
NL,Helmond,43,92423,1,0,2020-11-17T00:00:00
NL,Baarle-Nassau,2,6859,0,0,2020-11-17T00:00:00
NL,Hellevoetsluis,9,40142,0,0,2020-11-17T00:00:00
NL,Maassluis,29,33213,0,0,2020-11-17T00:00:00
NL,Maastricht,68,121575,0,0,2020-11-17T00:00:00
NL,Medemblik,4,45101,0,0,2020-11-17T00:00:00
NL,Meerssen,4,18828,0,0,2020-11-17T00:00:00
NL,Heerenveen,11,50493,0,0,2020-11-17T00:00:00
NL,Meierijstad,25,81194,0,0,2020-11-17T00:00:00
