country,lau,cases,population,deaths,hospitalized,datetime
NL,Rucphen,11,22878,2,4,2020-09-01T00:00:00
NL,Vlaardingen,23,73397,7,4,2020-09-01T00:00:00
NL,Valkenswaard,55,31193,20,4,2020-09-01T00:00:00
NL,Alphen-Chaam,6,10203,0,4,2020-09-01T00:00:00
NL,Altena,11,55967,0,4,2020-09-01T00:00:00
NL,Grave,14,12436,3,4,2020-09-01T00:00:00
NL,Beek (L.),10,15865,2,4,2020-09-01T00:00:00
NL,Nunspeet,5,27851,1,4,2020-09-01T00:00:00
NL,Teylingen,17,37440,0,5,2020-09-01T00:00:00
NL,Laren (NH.),12,11280,1,5,2020-09-01T00:00:00
NL,Lansingerland,10,62384,0,5,2020-09-01T00:00:00
NL,Kerkrade,31,45749,7,5,2020-09-01T00:00:00
NL,Haarlem,24,162902,5,5,2020-09-01T00:00:00
NL,Kaag en Braassem,8,27297,0,5,2020-09-01T00:00:00
NL,Wassenaar,24,26305,6,5,2020-09-01T00:00:00
NL,Hoeksche Waard,83,87401,9,5,2020-09-01T00:00:00
NL,Leiden,11,125099,0,5,2020-09-01T00:00:00
NL,Rheden,21,43761,7,5,2020-09-01T00:00:00
NL,Lelystad,23,78598,8,5,2020-09-01T00:00:00
NL,Stede Broec,19,21726,2,5,2020-09-01T00:00:00
NL,Oudewater,15,10230,3,5,2020-09-01T00:00:00
NL,Waddinxveen,20,29291,4,5,2020-09-01T00:00:00
NL,Koggenland,10,22749,1,5,2020-09-01T00:00:00
NL,Roosendaal,102,77251,11,5,2020-09-01T00:00:00
NL,Oostzaan,8,9735,1,5,2020-09-01T00:00:00
NL,Schagen,34,46483,4,5,2020-09-01T00:00:00
NL,Waadhoeke,50,46090,6,5,2020-09-01T00:00:00
NL,Almere,84,211893,9,5,2020-09-01T00:00:00
NL,Bodegraven-Reeuwijk,16,34872,1,5,2020-09-01T00:00:00
NL,Langedijk,19,28163,1,5,2020-09-01T00:00:00
NL,"Nuenen, Gerwen en Nederwetten",19,23383,3,5,2020-09-01T00:00:00
NL,Tiel,28,42159,6,5,2020-09-01T00:00:00
NL,Gooise Meren,36,58055,4,5,2020-09-01T00:00:00
NL,West Maas en Waal,42,19324,1,5,2020-09-01T00:00:00
NL,Gemert-Bakel,39,30723,10,5,2020-09-01T00:00:00
NL,Breda,66,184069,5,5,2020-09-01T00:00:00
NL,Emmen,42,107048,6,5,2020-09-01T00:00:00
NL,Asten,18,16721,2,5,2020-09-01T00:00:00
NL,Zandvoort,9,17116,3,5,2020-09-01T00:00:00
NL,Bernheze,50,31240,11,5,2020-09-01T00:00:00
NL,Drimmelen,11,27272,2,5,2020-09-01T00:00:00
NL,Schouwen-Duiveland,14,33839,0,5,2020-09-01T00:00:00
NL,Wijdemeren,7,24358,0,5,2020-09-01T00:00:00
NL,Diemen,27,30780,3,5,2020-09-01T00:00:00
NL,Zaanstad,44,156794,5,5,2020-09-01T00:00:00
NL,Berkelland,7,43747,0,5,2020-09-01T00:00:00
NL,Amsterdam,158,872757,7,5,2020-09-01T00:00:00
NL,Sliedrecht,8,25220,2,5,2020-09-01T00:00:00
NL,Zaanstad,1,156794,0,5,2020-09-01T00:00:00
NL,Alphen aan den Rijn,47,111897,10,5,2020-09-01T00:00:00
NL,Barneveld,46,59082,3,5,2020-09-01T00:00:00
NL,Westland,6,110375,0,5,2020-09-01T00:00:00
NL,Beverwijk,19,41626,3,5,2020-09-01T00:00:00
NL,Beuningen,14,25890,0,5,2020-09-01T00:00:00
NL,Alkmaar,8,109436,0,5,2020-09-01T00:00:00
NL,Zutphen,18,47934,3,5,2020-09-01T00:00:00
NL,Bunnik,11,15191,0,5,2020-09-01T00:00:00
NL,Vlissingen,14,44360,2,5,2020-09-01T00:00:00
NL,Barendrecht,30,48714,4,5,2020-09-01T00:00:00
NL,Voorschoten,12,25596,1,5,2020-09-01T00:00:00
NL,Barneveld,25,59082,1,5,2020-09-01T00:00:00
NL,Buren,8,26749,1,5,2020-09-01T00:00:00
NL,Rotterdam,152,651157,4,5,2020-09-01T00:00:00
NL,Stein (L.),25,25007,1,5,2020-09-01T00:00:00
NL,Urk,26,21031,2,5,2020-09-01T00:00:00
NL,Albrandswaard,25,25590,2,5,2020-09-01T00:00:00
NL,Leiderdorp,14,27056,3,5,2020-09-01T00:00:00
NL,Duiven,6,25126,0,5,2020-09-01T00:00:00
NL,Woudenberg,12,13362,1,5,2020-09-01T00:00:00
NL,Utrecht (gemeente),152,357597,8,5,2020-09-01T00:00:00
NL,Nieuwkoop,14,28811,1,5,2020-09-01T00:00:00
NL,Zwijndrecht,48,44737,8,5,2020-09-01T00:00:00
NL,Oosterhout,10,55982,0,5,2020-09-01T00:00:00
NL,Medemblik,27,45101,4,5,2020-09-01T00:00:00
NL,Ermelo,9,27008,0,5,2020-09-01T00:00:00
NL,Elburg,19,23161,0,5,2020-09-01T00:00:00
NL,Meerssen,15,18828,4,5,2020-09-01T00:00:00
NL,Neder-Betuwe,25,24339,7,5,2020-09-01T00:00:00
NL,Losser,6,22683,0,5,2020-09-01T00:00:00
NL,Westerveld,17,19460,2,5,2020-09-01T00:00:00
NL,Moerdijk,15,37129,1,5,2020-09-01T00:00:00
NL,Oosterhout,25,55982,3,5,2020-09-01T00:00:00
NL,Maastricht,81,121575,11,5,2020-09-01T00:00:00
NL,Zuidplas,42,43885,3,5,2020-09-01T00:00:00
NL,Krimpen aan den IJssel,21,29526,1,5,2020-09-01T00:00:00
NL,Bladel,3,20390,1,5,2020-09-01T00:00:00
NL,Bergen op Zoom,5,67496,1,5,2020-09-01T00:00:00
NL,Roosendaal,60,77251,4,5,2020-09-01T00:00:00
NL,Buren,14,26749,3,5,2020-09-01T00:00:00
NL,Aalsmeer,16,31859,2,5,2020-09-01T00:00:00
NL,Amsterdam,191,872757,0,5,2020-09-01T00:00:00
NL,Oude IJsselstreek,13,39388,1,5,2020-09-01T00:00:00
NL,Ommen,9,18009,0,5,2020-09-01T00:00:00
NL,Zundert,19,21829,3,5,2020-09-01T00:00:00
NL,Ridderkerk,29,46189,2,5,2020-09-01T00:00:00
NL,Best,6,29988,0,5,2020-09-01T00:00:00
NL,Wijchen,8,41110,0,6,2020-09-01T00:00:00
NL,Westervoort,14,14971,0,6,2020-09-01T00:00:00
NL,Haaksbergen,11,24311,0,6,2020-09-01T00:00:00
NL,Amstelveen,75,91675,6,6,2020-09-01T00:00:00
NL,Brummen,10,20726,1,6,2020-09-01T00:00:00
NL,Bronckhorst,11,36055,1,6,2020-09-01T00:00:00
NL,Capelle aan den IJssel,75,67122,21,6,2020-09-01T00:00:00
NL,Weert,0,50105,0,6,2020-09-01T00:00:00
NL,Diemen,13,30780,2,6,2020-09-01T00:00:00
NL,Elburg,35,23161,6,6,2020-09-01T00:00:00
NL,Helmond,41,92423,4,6,2020-09-01T00:00:00
NL,Purmerend,6,81249,0,6,2020-09-01T00:00:00
NL,Arnhem,69,161348,8,6,2020-09-01T00:00:00
NL,Den Helder,12,56296,0,6,2020-09-01T00:00:00
NL,Leusden,15,30401,3,6,2020-09-01T00:00:00
NL,Geldrop-Mierlo,20,39726,2,6,2020-09-01T00:00:00
NL,Olst-Wijhe,21,18252,2,6,2020-09-01T00:00:00
NL,Voerendaal,11,12475,1,6,2020-09-01T00:00:00
NL,Zaanstad,39,156794,4,6,2020-09-01T00:00:00
NL,Waddinxveen,12,29291,1,6,2020-09-01T00:00:00
NL,Wageningen,9,39664,2,6,2020-09-01T00:00:00
NL,Heeze-Leende,33,16152,7,6,2020-09-01T00:00:00
NL,Lochem,14,33729,2,6,2020-09-01T00:00:00
NL,Midden-Drenthe,10,33185,0,6,2020-09-01T00:00:00
NL,Druten,63,18926,5,6,2020-09-01T00:00:00
NL,Nijmegen,85,177659,13,6,2020-09-01T00:00:00
NL,Oost Gelre,21,29627,3,6,2020-09-01T00:00:00
NL,Zeewolde,8,22653,0,6,2020-09-01T00:00:00
NL,Ermelo,41,27008,6,6,2020-09-01T00:00:00
NL,Olst-Wijhe,12,18252,3,6,2020-09-01T00:00:00
NL,Haaren,14,14370,4,6,2020-09-01T00:00:00
NL,Horst aan de Maas,48,42429,4,6,2020-09-01T00:00:00
NL,Hoogeveen,30,55699,2,6,2020-09-01T00:00:00
NL,Roermond,17,58260,1,6,2020-09-01T00:00:00
NL,Goirle,22,23904,5,6,2020-09-01T00:00:00
NL,Gorinchem,74,37022,10,6,2020-09-01T00:00:00
NL,Heumen,22,16454,2,6,2020-09-01T00:00:00
NL,Rotterdam,125,651157,9,6,2020-09-01T00:00:00
NL,Duiven,21,25126,2,6,2020-09-01T00:00:00
NL,Horst aan de Maas,8,42429,1,6,2020-09-01T00:00:00
NL,Dalfsen,39,28587,4,6,2020-09-01T00:00:00
NL,Laarbeek,6,22523,0,6,2020-09-01T00:00:00
NL,Terneuzen,53,54426,2,6,2020-09-01T00:00:00
NL,Teylingen,15,37440,0,6,2020-09-01T00:00:00
NL,Hellevoetsluis,19,40142,0,6,2020-09-01T00:00:00
NL,Son en Breugel,27,17322,7,6,2020-09-01T00:00:00
NL,Gulpen-Wittem,24,14171,7,6,2020-09-01T00:00:00
NL,Oosterhout,26,55982,6,6,2020-09-01T00:00:00
NL,Harderwijk,55,48414,3,6,2020-09-01T00:00:00
NL,Heerde,68,18589,9,6,2020-09-01T00:00:00
NL,Hilvarenbeek,13,15518,2,6,2020-09-01T00:00:00
NL,Tynaarlo,18,33887,0,6,2020-09-01T00:00:00
NL,Bladel,17,20390,2,6,2020-09-01T00:00:00
NL,Beverwijk,31,41626,3,6,2020-09-01T00:00:00
NL,Roerdalen,14,20574,4,6,2020-09-01T00:00:00
NL,Bergen op Zoom,37,67496,1,6,2020-09-01T00:00:00
NL,Best,15,29988,3,6,2020-09-01T00:00:00
NL,Ridderkerk,30,46189,7,6,2020-09-01T00:00:00
NL,Altena,36,55967,8,7,2020-09-01T00:00:00
NL,'s-Gravenhage (gemeente),148,545838,3,7,2020-09-01T00:00:00
NL,Steenwijkerland,12,44126,0,7,2020-09-01T00:00:00
NL,Steenbergen,17,24416,1,7,2020-09-01T00:00:00
NL,Tubbergen,13,21275,0,7,2020-09-01T00:00:00
NL,Valkenburg aan de Geul,13,16367,0,7,2020-09-01T00:00:00
NL,Almelo,42,73107,2,7,2020-09-01T00:00:00
NL,Twenterand,9,33743,0,7,2020-09-01T00:00:00
NL,Bladel,23,20390,4,7,2020-09-01T00:00:00
NL,Zundert,22,21829,4,7,2020-09-01T00:00:00
NL,Baarle-Nassau,12,6859,1,7,2020-09-01T00:00:00
NL,De Wolden,21,24330,0,7,2020-09-01T00:00:00
NL,Baarn,12,24868,0,7,2020-09-01T00:00:00
NL,Barneveld,25,59082,2,7,2020-09-01T00:00:00
NL,Vlaardingen,87,73397,7,7,2020-09-01T00:00:00
NL,Brielle,14,17271,0,7,2020-09-01T00:00:00
NL,Cuijk,18,25130,4,7,2020-09-01T00:00:00
NL,Dronten,45,41555,6,7,2020-09-01T00:00:00
NL,De Bilt,30,43137,6,7,2020-09-01T00:00:00
NL,Deurne,43,32471,10,7,2020-09-01T00:00:00
NL,Coevorden,12,35297,0,7,2020-09-01T00:00:00
NL,Bergen op Zoom,16,67496,2,7,2020-09-01T00:00:00
NL,Edam-Volendam,29,36197,0,7,2020-09-01T00:00:00
NL,Haaksbergen,29,24311,2,7,2020-09-01T00:00:00
NL,Zutphen,28,47934,7,7,2020-09-01T00:00:00
NL,Schiedam,86,78730,8,7,2020-09-01T00:00:00
NL,Lopik,12,14467,1,7,2020-09-01T00:00:00
NL,Utrecht (gemeente),259,357597,0,7,2020-09-01T00:00:00
NL,Nijkerk,19,43171,0,7,2020-09-01T00:00:00
NL,Lelystad,52,78598,10,7,2020-09-01T00:00:00
NL,Oisterwijk,18,26245,1,7,2020-09-01T00:00:00
NL,Landgraaf,33,37445,1,7,2020-09-01T00:00:00
NL,Hoeksche Waard,9,87401,1,7,2020-09-01T00:00:00
NL,Meierijstad,96,81194,16,7,2020-09-01T00:00:00
NL,Landerd,16,15730,1,7,2020-09-01T00:00:00
NL,Hoogeveen,11,55699,0,7,2020-09-01T00:00:00
NL,Soest,29,46606,4,7,2020-09-01T00:00:00
NL,Someren,36,19368,4,7,2020-09-01T00:00:00
NL,Heiloo,14,23968,4,7,2020-09-01T00:00:00
NL,Nissewaard,7,85219,0,7,2020-09-01T00:00:00
NL,Stichtse Vecht,32,64931,2,7,2020-09-01T00:00:00
NL,Uithoorn,22,29478,1,7,2020-09-01T00:00:00
NL,Pijnacker-Nootdorp,36,55308,5,7,2020-09-01T00:00:00
NL,Moerdijk,25,37129,4,7,2020-09-01T00:00:00
NL,Heerde,4,18589,0,7,2020-09-01T00:00:00
NL,'s-Gravenhage (gemeente),547,545838,2,7,2020-09-01T00:00:00
NL,Mill en Sint Hubert,11,10939,1,7,2020-09-01T00:00:00
NL,Meerssen,46,18828,5,7,2020-09-01T00:00:00
NL,Maasgouw,31,23965,7,7,2020-09-01T00:00:00
NL,Heusden,30,44692,7,7,2020-09-01T00:00:00
NL,Lochem,31,33729,4,7,2020-09-01T00:00:00
NL,De Ronde Venen,25,44456,7,7,2020-09-01T00:00:00
NL,Oldenzaal,19,31836,5,7,2020-09-01T00:00:00
NL,Dordrecht,5,119284,0,7,2020-09-01T00:00:00
NL,Leidschendam-Voorburg,37,76534,3,7,2020-09-01T00:00:00
NL,Zaltbommel,23,28881,2,7,2020-09-01T00:00:00
NL,Boekel,20,10785,2,7,2020-09-01T00:00:00
NL,IJsselstein,37,34109,16,8,2020-09-01T00:00:00
NL,Eindhoven,52,234394,11,8,2020-09-01T00:00:00
NL,Asten,30,16721,4,8,2020-09-01T00:00:00
NL,Assen,15,68599,2,8,2020-09-01T00:00:00
NL,Veldhoven,49,45466,8,8,2020-09-01T00:00:00
NL,Wijchen,45,41110,1,8,2020-09-01T00:00:00
NL,Leeuwarden,20,124084,2,8,2020-09-01T00:00:00
NL,Weert,23,50105,3,8,2020-09-01T00:00:00
NL,Zaanstad,84,156794,7,8,2020-09-01T00:00:00
NL,Brummen,13,20726,3,8,2020-09-01T00:00:00
NL,Beek (L.),16,15865,1,8,2020-09-01T00:00:00
NL,Lopik,15,14467,2,8,2020-09-01T00:00:00
NL,Voerendaal,16,12475,4,8,2020-09-01T00:00:00
NL,Waalwijk,40,48637,5,8,2020-09-01T00:00:00
NL,Beekdaelen,57,35938,2,8,2020-09-01T00:00:00
NL,Brunssum,20,27821,4,8,2020-09-01T00:00:00
NL,Dalfsen,15,28587,2,8,2020-09-01T00:00:00
NL,Uithoorn,17,29478,0,8,2020-09-01T00:00:00
NL,Tilburg,131,219789,27,8,2020-09-01T00:00:00
NL,Lelystad,10,78598,0,8,2020-09-01T00:00:00
NL,De Fryske Marren,18,51564,3,8,2020-09-01T00:00:00
NL,Helmond,65,92423,5,8,2020-09-01T00:00:00
NL,Overbetuwe,10,47906,0,8,2020-09-01T00:00:00
NL,Gulpen-Wittem,14,14171,0,8,2020-09-01T00:00:00
NL,Hof van Twente,16,35017,0,8,2020-09-01T00:00:00
NL,Vaals,9,10105,1,8,2020-09-01T00:00:00
NL,Zwijndrecht,14,44737,2,8,2020-09-01T00:00:00
NL,Halderberge,14,30284,3,8,2020-09-01T00:00:00
NL,Hengelo (O.),41,81140,3,8,2020-09-01T00:00:00
NL,Heerenveen,12,50493,1,8,2020-09-01T00:00:00
NL,Zaltbommel,16,28881,2,8,2020-09-01T00:00:00
NL,Sint Anthonis,27,11664,7,8,2020-09-01T00:00:00
NL,Kerkrade,55,45749,8,8,2020-09-01T00:00:00
NL,Goes,24,38082,1,8,2020-09-01T00:00:00
NL,Waterland,10,17424,1,8,2020-09-01T00:00:00
NL,Sint-Michielsgestel,28,29208,5,8,2020-09-01T00:00:00
NL,Middelburg (Z.),17,48822,5,8,2020-09-01T00:00:00
NL,Oirschot,20,18714,2,8,2020-09-01T00:00:00
NL,Nissewaard,38,85219,5,8,2020-09-01T00:00:00
NL,Rijswijk (ZH.),41,54450,10,8,2020-09-01T00:00:00
NL,Beekdaelen,17,35938,3,8,2020-09-01T00:00:00
NL,Noordoostpolder,11,47291,2,8,2020-09-01T00:00:00
NL,Noordwijk,15,43508,0,8,2020-09-01T00:00:00
NL,Drimmelen,19,27272,2,8,2020-09-01T00:00:00
NL,Vijfheerenlanden,95,56811,23,9,2020-09-01T00:00:00
NL,West Maas en Waal,16,19324,2,9,2020-09-01T00:00:00
NL,Veenendaal,66,66493,3,9,2020-09-01T00:00:00
NL,Maastricht,146,121575,28,9,2020-09-01T00:00:00
NL,Wageningen,22,39664,5,9,2020-09-01T00:00:00
NL,Westerkwartier,22,63329,1,9,2020-09-01T00:00:00
NL,Gennep,20,16921,3,9,2020-09-01T00:00:00
NL,Oss,19,91915,0,9,2020-09-01T00:00:00
NL,Velsen,137,68648,18,9,2020-09-01T00:00:00
NL,Tholen,64,25757,6,9,2020-09-01T00:00:00
NL,Valkenburg aan de Geul,37,16367,4,9,2020-09-01T00:00:00
NL,Hardenberg,26,60948,0,9,2020-09-01T00:00:00
NL,Borne,22,23312,4,9,2020-09-01T00:00:00
NL,Heemstede,41,27234,10,9,2020-09-01T00:00:00
NL,Oisterwijk,19,26245,7,9,2020-09-01T00:00:00
NL,Laarbeek,21,22523,10,9,2020-09-01T00:00:00
NL,Landerd,45,15730,8,9,2020-09-01T00:00:00
NL,Deurne,13,32471,1,9,2020-09-01T00:00:00
NL,Echt-Susteren,10,31610,3,9,2020-09-01T00:00:00
NL,Hengelo (O.),56,81140,7,9,2020-09-01T00:00:00
NL,Molenlanden,22,43909,2,9,2020-09-01T00:00:00
NL,Renkum,14,31419,0,9,2020-09-01T00:00:00
NL,Meerssen,20,18828,2,9,2020-09-01T00:00:00
NL,Amsterdam,118,872757,29,9,2020-09-01T00:00:00
NL,Maassluis,18,33213,1,9,2020-09-01T00:00:00
NL,Leidschendam-Voorburg,19,76534,3,9,2020-09-01T00:00:00
NL,Oude IJsselstreek,32,39388,3,9,2020-09-01T00:00:00
NL,Schagen,16,46483,1,9,2020-09-01T00:00:00
NL,Leudal,14,35879,0,9,2020-09-01T00:00:00
NL,Rijswijk (ZH.),39,54450,8,9,2020-09-01T00:00:00
NL,Emmen,19,107048,2,9,2020-09-01T00:00:00
NL,Geldrop-Mierlo,39,39726,9,9,2020-09-01T00:00:00
NL,Etten-Leur,56,43878,14,9,2020-09-01T00:00:00
NL,Echt-Susteren,26,31610,7,9,2020-09-01T00:00:00
NL,Edam-Volendam,16,36197,0,9,2020-09-01T00:00:00
NL,Houten,36,50146,7,9,2020-09-01T00:00:00
NL,Beesel,17,13482,4,9,2020-09-01T00:00:00
NL,Zwartewaterland,57,22685,4,9,2020-09-01T00:00:00
NL,Bergeijk,18,18635,2,9,2020-09-01T00:00:00
NL,Boxtel,21,30801,7,9,2020-09-01T00:00:00
NL,Castricum,19,35986,5,9,2020-09-01T00:00:00
NL,Berg en Dal,48,34992,5,9,2020-09-01T00:00:00
NL,Schiedam,32,78730,7,9,2020-09-01T00:00:00
NL,Pijnacker-Nootdorp,19,55308,2,10,2020-09-01T00:00:00
NL,Eindhoven,25,234394,0,10,2020-09-01T00:00:00
NL,Montfoort,18,13917,2,10,2020-09-01T00:00:00
NL,Hellevoetsluis,31,40142,0,10,2020-09-01T00:00:00
NL,Venlo,75,101802,10,10,2020-09-01T00:00:00
NL,Harderwijk,37,48414,8,10,2020-09-01T00:00:00
NL,Heumen,18,16454,2,10,2020-09-01T00:00:00
NL,Bergen (NH.),23,29839,1,10,2020-09-01T00:00:00
NL,Stein (L.),45,25007,7,10,2020-09-01T00:00:00
NL,Maasdriel,14,25030,2,10,2020-09-01T00:00:00
NL,Alphen-Chaam,23,10203,4,10,2020-09-01T00:00:00
NL,Rijssen-Holten,27,38177,0,10,2020-09-01T00:00:00
NL,Montferland,12,36011,2,10,2020-09-01T00:00:00
NL,Langedijk,14,28163,1,10,2020-09-01T00:00:00
NL,Rotterdam,686,651157,1,10,2020-09-01T00:00:00
NL,Hattem,17,12209,1,10,2020-09-01T00:00:00
NL,"Nuenen, Gerwen en Nederwetten",17,23383,3,10,2020-09-01T00:00:00
NL,Urk,16,21031,2,10,2020-09-01T00:00:00
NL,Hoorn,34,73261,5,10,2020-09-01T00:00:00
NL,Amersfoort,26,157276,1,10,2020-09-01T00:00:00
NL,Delft,49,103595,4,10,2020-09-01T00:00:00
NL,Rotterdam,867,651157,1,10,2020-09-01T00:00:00
NL,Lingewaard,32,46601,2,10,2020-09-01T00:00:00
NL,Medemblik,23,45101,2,11,2020-09-01T00:00:00
NL,Krimpenerwaard,47,56319,11,11,2020-09-01T00:00:00
NL,Druten,16,18926,0,11,2020-09-01T00:00:00
NL,Groningen (gemeente),86,232874,1,11,2020-09-01T00:00:00
NL,Hardenberg,104,60948,6,11,2020-09-01T00:00:00
NL,Beesel,16,13482,3,11,2020-09-01T00:00:00
NL,Grave,26,12436,4,11,2020-09-01T00:00:00
NL,Brunssum,28,27821,3,11,2020-09-01T00:00:00
NL,Terneuzen,25,54426,1,11,2020-09-01T00:00:00
NL,Dordrecht,78,119284,8,11,2020-09-01T00:00:00
NL,Zutphen,20,47934,3,11,2020-09-01T00:00:00
NL,Dongen,28,26222,5,11,2020-09-01T00:00:00
NL,Beekdaelen,40,35938,10,11,2020-09-01T00:00:00
NL,Gorinchem,39,37022,1,11,2020-09-01T00:00:00
NL,Barendrecht,38,48714,4,11,2020-09-01T00:00:00
NL,Nunspeet,51,27851,8,11,2020-09-01T00:00:00
NL,Venray,40,43614,10,11,2020-09-01T00:00:00
NL,Amsterdam,1116,872757,2,12,2020-09-01T00:00:00
NL,Veenendaal,21,66493,3,12,2020-09-01T00:00:00
NL,Katwijk,28,65753,2,12,2020-09-01T00:00:00
NL,Helmond,17,92423,1,12,2020-09-01T00:00:00
NL,Nissewaard,63,85219,5,12,2020-09-01T00:00:00
NL,Rijswijk (ZH.),19,54450,1,12,2020-09-01T00:00:00
NL,'s-Gravenhage (gemeente),26,545838,0,12,2020-09-01T00:00:00
NL,Rijssen-Holten,47,38177,4,12,2020-09-01T00:00:00
NL,Utrecht (gemeente),69,357597,0,12,2020-09-01T00:00:00
NL,Utrechtse Heuvelrug,31,49580,2,12,2020-09-01T00:00:00
NL,Valkenswaard,48,31193,5,12,2020-09-01T00:00:00
NL,Utrechtse Heuvelrug,33,49580,3,12,2020-09-01T00:00:00
NL,Simpelveld,13,10555,1,12,2020-09-01T00:00:00
NL,Zeist,45,64905,9,12,2020-09-01T00:00:00
NL,Leudal,70,35879,10,12,2020-09-01T00:00:00
NL,Ermelo,21,27008,5,12,2020-09-01T00:00:00
NL,Overbetuwe,34,47906,5,12,2020-09-01T00:00:00
NL,Vught,30,26558,8,12,2020-09-01T00:00:00
NL,Boxmeer,32,29365,4,12,2020-09-01T00:00:00
NL,Voorst,23,24552,2,12,2020-09-01T00:00:00
NL,Wormerland,13,16270,3,12,2020-09-01T00:00:00
NL,Stede Broec,19,21726,2,12,2020-09-01T00:00:00
NL,Breda,104,184069,21,12,2020-09-01T00:00:00
NL,Uden,53,42119,20,12,2020-09-01T00:00:00
NL,Almelo,24,73107,3,12,2020-09-01T00:00:00
NL,Katwijk,67,65753,5,12,2020-09-01T00:00:00
NL,Dronten,13,41555,2,12,2020-09-01T00:00:00
NL,De Ronde Venen,29,44456,3,13,2020-09-01T00:00:00
NL,Enkhuizen,19,18591,4,13,2020-09-01T00:00:00
NL,Harderwijk,25,48414,1,13,2020-09-01T00:00:00
NL,Roosendaal,23,77251,2,13,2020-09-01T00:00:00
NL,S̼dwest-Frysl̢n,24,89987,1,13,2020-09-01T00:00:00
NL,Gouda,101,73427,12,13,2020-09-01T00:00:00
NL,Huizen,23,41273,2,13,2020-09-01T00:00:00
NL,Purmerend,70,81249,10,13,2020-09-01T00:00:00
NL,Bernheze,71,31240,20,13,2020-09-01T00:00:00
NL,Roermond,51,58260,12,13,2020-09-01T00:00:00
NL,Beuningen,22,25890,4,13,2020-09-01T00:00:00
NL,Soest,21,46606,2,13,2020-09-01T00:00:00
NL,Maasgouw,22,23965,2,13,2020-09-01T00:00:00
NL,Nijkerk,22,43171,2,13,2020-09-01T00:00:00
NL,Schiedam,54,78730,4,13,2020-09-01T00:00:00
NL,Sint-Michielsgestel,32,29208,8,13,2020-09-01T00:00:00
NL,Vlaardingen,87,73397,11,13,2020-09-01T00:00:00
NL,Heerlen,14,87086,2,13,2020-09-01T00:00:00
NL,Nijmegen,54,177659,0,13,2020-09-01T00:00:00
NL,Elburg,57,23161,2,13,2020-09-01T00:00:00
NL,Zevenaar,36,43750,6,13,2020-09-01T00:00:00
NL,Tiel,35,42159,7,13,2020-09-01T00:00:00
NL,Boekel,44,10785,11,14,2020-09-01T00:00:00
NL,Best,25,29988,4,14,2020-09-01T00:00:00
NL,'s-Gravenhage (gemeente),157,545838,19,14,2020-09-01T00:00:00
NL,Loon op Zand,23,23408,4,14,2020-09-01T00:00:00
NL,Goeree-Overflakkee,95,50049,19,14,2020-09-01T00:00:00
NL,Venlo,12,101802,1,14,2020-09-01T00:00:00
NL,Amsterdam,641,872757,0,14,2020-09-01T00:00:00
NL,Doetinchem,28,58001,4,14,2020-09-01T00:00:00
NL,Vlaardingen,45,73397,2,14,2020-09-01T00:00:00
NL,'s-Gravenhage (gemeente),581,545838,6,14,2020-09-01T00:00:00
NL,Dinkelland,32,26461,3,14,2020-09-01T00:00:00
NL,Vijfheerenlanden,55,56811,6,14,2020-09-01T00:00:00
NL,Weert,43,50105,5,14,2020-09-01T00:00:00
NL,Epe,39,33178,7,14,2020-09-01T00:00:00
NL,Maastricht,39,121575,2,14,2020-09-01T00:00:00
NL,Zuidplas,26,43885,2,14,2020-09-01T00:00:00
NL,'s-Hertogenbosch,30,155111,2,14,2020-09-01T00:00:00
NL,Woerden,60,52299,9,14,2020-09-01T00:00:00
NL,'s-Gravenhage (gemeente),178,545838,14,14,2020-09-01T00:00:00
NL,Eersel,21,19313,1,14,2020-09-01T00:00:00
NL,De Bilt,33,43137,1,14,2020-09-01T00:00:00
NL,Cranendonck,75,21138,14,14,2020-09-01T00:00:00
NL,Berg en Dal,48,34992,7,15,2020-09-01T00:00:00
NL,Raalte,23,37712,5,15,2020-09-01T00:00:00
NL,Almere,126,211893,10,15,2020-09-01T00:00:00
NL,Culemborg,22,28955,4,15,2020-09-01T00:00:00
NL,Zoetermeer,70,125285,5,15,2020-09-01T00:00:00
NL,Hilversum,34,90831,3,15,2020-09-01T00:00:00
NL,Leiden,34,125099,5,15,2020-09-01T00:00:00
NL,Leiden,53,125099,6,15,2020-09-01T00:00:00
NL,Gooise Meren,30,58055,1,15,2020-09-01T00:00:00
NL,Geldrop-Mierlo,34,39726,2,15,2020-09-01T00:00:00
NL,Gilze en Rijen,28,26431,4,15,2020-09-01T00:00:00
NL,Houten,43,50146,1,15,2020-09-01T00:00:00
NL,Alkmaar,114,109436,14,15,2020-09-01T00:00:00
NL,Lansingerland,69,62384,16,15,2020-09-01T00:00:00
NL,Utrecht (gemeente),117,357597,23,15,2020-09-01T00:00:00
NL,Amsterdam,1474,872757,7,15,2020-09-01T00:00:00
NL,Altena,38,55967,2,15,2020-09-01T00:00:00
NL,Apeldoorn,149,163818,16,15,2020-09-01T00:00:00
NL,Deventer,63,100719,4,16,2020-09-01T00:00:00
NL,Heerlen,83,87086,9,16,2020-09-01T00:00:00
NL,Alphen aan den Rijn,52,111897,10,16,2020-09-01T00:00:00
NL,Capelle aan den IJssel,114,67122,20,16,2020-09-01T00:00:00
NL,Oldebroek,55,23646,7,16,2020-09-01T00:00:00
NL,Velsen,47,68648,2,16,2020-09-01T00:00:00
NL,Kampen,150,54319,14,17,2020-09-01T00:00:00
