country,lau,cases,population,deaths,hospitalized,datetime
NL,Utrechtse Heuvelrug,7,49580,0,0,2020-08-11T00:00:00
NL,Vught,0,26558,0,0,2020-08-11T00:00:00
NL,Waalre,0,17456,0,0,2020-08-11T00:00:00
NL,Waalwijk,1,48637,0,0,2020-08-11T00:00:00
NL,Waddinxveen,0,29291,0,0,2020-08-11T00:00:00
NL,Wageningen,0,39664,0,0,2020-08-11T00:00:00
NL,Wassenaar,1,26305,0,0,2020-08-11T00:00:00
NL,Waterland,0,17424,0,0,2020-08-11T00:00:00
NL,Weert,1,50105,0,0,2020-08-11T00:00:00
NL,Waadhoeke,0,46090,0,0,2020-08-11T00:00:00
NL,Weesp,0,19738,1,0,2020-08-11T00:00:00
NL,Alphen-Chaam,5,10203,0,0,2020-08-11T00:00:00
NL,Velsen,1,68648,0,0,2020-08-11T00:00:00
NL,Tytsjerksteradiel,0,32052,0,0,2020-08-11T00:00:00
NL,Uden,0,42119,0,0,2020-08-11T00:00:00
NL,Uitgeest,1,13666,0,0,2020-08-11T00:00:00
NL,Uithoorn,0,29478,0,0,2020-08-11T00:00:00
NL,Urk,0,21031,0,0,2020-08-11T00:00:00
NL,Alkmaar,19,109436,0,0,2020-08-11T00:00:00
NL,Sint Anthonis,1,11664,0,0,2020-08-11T00:00:00
NL,Venlo,0,101802,0,0,2020-08-11T00:00:00
NL,Utrechtse Heuvelrug,2,49580,0,0,2020-08-11T00:00:00
NL,Valkenburg aan de Geul,0,16367,0,0,2020-08-11T00:00:00
NL,Valkenswaard,0,31193,0,0,2020-08-11T00:00:00
NL,Veendam,0,27384,0,0,2020-08-11T00:00:00
NL,Veenendaal,0,66493,0,0,2020-08-11T00:00:00
NL,Vaals,0,10105,0,0,2020-08-11T00:00:00
NL,Veere,0,21880,0,0,2020-08-11T00:00:00
NL,Veldhoven,0,45466,0,0,2020-08-11T00:00:00
NL,Vaals,0,10105,1,0,2020-08-11T00:00:00
NL,Valkenburg aan de Geul,0,16367,0,0,2020-08-11T00:00:00
NL,West Betuwe,0,51128,0,0,2020-08-11T00:00:00
NL,Westerkwartier,0,63329,0,0,2020-08-11T00:00:00
NL,Zevenaar,0,43750,0,0,2020-08-11T00:00:00
NL,Zoetermeer,8,125285,0,0,2020-08-11T00:00:00
NL,Zoeterwoude,1,8605,0,0,2020-08-11T00:00:00
NL,Zuidplas,4,43885,0,0,2020-08-11T00:00:00
NL,Sint-Michielsgestel,4,29208,0,0,2020-08-11T00:00:00
NL,Zundert,1,21829,0,0,2020-08-11T00:00:00
NL,Zutphen,1,47934,0,0,2020-08-11T00:00:00
NL,Zeist,3,64905,1,0,2020-08-11T00:00:00
NL,Zwartewaterland,0,22685,0,0,2020-08-11T00:00:00
NL,Zwolle,1,128840,0,0,2020-08-11T00:00:00
NL,Sittard-Geleen,11,92429,0,0,2020-08-11T00:00:00
NL,'s-Hertogenbosch,10,155111,1,0,2020-08-11T00:00:00
NL,Aa en Hunze,0,25445,0,0,2020-08-11T00:00:00
NL,Urk,1,21031,0,0,2020-08-11T00:00:00
NL,Aalsmeer,2,31859,0,0,2020-08-11T00:00:00
NL,Aalten,0,27121,0,0,2020-08-11T00:00:00
NL,Zwijndrecht,2,44737,0,0,2020-08-11T00:00:00
NL,Albrandswaard,10,25590,0,0,2020-08-11T00:00:00
NL,Zeewolde,1,22653,0,0,2020-08-11T00:00:00
NL,Zaltbommel,2,28881,0,0,2020-08-11T00:00:00
NL,Westerveld,0,19460,0,0,2020-08-11T00:00:00
NL,Westervoort,2,14971,1,0,2020-08-11T00:00:00
NL,Westerwolde,0,25733,0,0,2020-08-11T00:00:00
NL,Westland,5,110375,0,0,2020-08-11T00:00:00
NL,Weststellingwerf,0,25914,0,0,2020-08-11T00:00:00
NL,Westvoorne,0,14731,0,0,2020-08-11T00:00:00
NL,Wierden,1,24446,0,0,2020-08-11T00:00:00
NL,Zandvoort,1,17116,0,0,2020-08-11T00:00:00
NL,Wijchen,0,41110,0,0,2020-08-11T00:00:00
NL,Wijk bij Duurstede,0,23914,0,0,2020-08-11T00:00:00
NL,Winterswijk,0,28854,0,0,2020-08-11T00:00:00
NL,Woensdrecht,4,21876,0,0,2020-08-11T00:00:00
NL,Woerden,2,52299,0,0,2020-08-11T00:00:00
NL,Wormerland,1,16270,0,0,2020-08-11T00:00:00
NL,Woudenberg,1,13362,0,0,2020-08-11T00:00:00
NL,Zaanstad,7,156794,0,0,2020-08-11T00:00:00
NL,Wijdemeren,2,24358,0,0,2020-08-11T00:00:00
NL,Tynaarlo,0,33887,0,0,2020-08-11T00:00:00
NL,Venray,0,43614,0,0,2020-08-11T00:00:00
NL,Hollands Kroon,1,48432,0,0,2020-08-11T00:00:00
NL,Sint-Michielsgestel,0,29208,0,0,2020-08-11T00:00:00
NL,Schagen,0,46483,0,0,2020-08-11T00:00:00
NL,Scherpenzeel,0,9880,0,0,2020-08-11T00:00:00
NL,Texel,0,13575,0,0,2020-08-11T00:00:00
NL,Terschelling,0,4888,0,0,2020-08-11T00:00:00
NL,Terneuzen,0,54426,0,0,2020-08-11T00:00:00
NL,Schiedam,16,78730,0,0,2020-08-11T00:00:00
NL,Stadskanaal,0,31686,0,0,2020-08-11T00:00:00
NL,Schouwen-Duiveland,3,33839,0,0,2020-08-11T00:00:00
NL,Simpelveld,0,10555,0,0,2020-08-11T00:00:00
NL,Staphorst,1,17145,0,0,2020-08-11T00:00:00
NL,Stede Broec,0,21726,0,0,2020-08-11T00:00:00
NL,Steenbergen,0,24416,0,0,2020-08-11T00:00:00
NL,Schiermonnikoog,0,947,0,0,2020-08-11T00:00:00
NL,Schouwen-Duiveland,0,33839,0,0,2020-08-11T00:00:00
NL,Súdwest-Fryslân,0,89987,0,0,2020-08-11T00:00:00
NL,Valkenswaard,7,31193,0,0,2020-08-11T00:00:00
NL,Stichtse Vecht,4,64931,0,0,2020-08-11T00:00:00
NL,Steenwijkerland,5,44126,0,0,2020-08-11T00:00:00
NL,Rucphen,1,22878,0,0,2020-08-11T00:00:00
NL,Sittard-Geleen,3,92429,0,0,2020-08-11T00:00:00
NL,Sint Anthonis,3,11664,0,0,2020-08-11T00:00:00
NL,Sliedrecht,0,25220,0,0,2020-08-11T00:00:00
NL,Soest,1,46606,0,0,2020-08-11T00:00:00
NL,Smallingerland,2,56150,0,0,2020-08-11T00:00:00
NL,Tubbergen,0,21275,0,0,2020-08-11T00:00:00
NL,Rozendaal,0,1704,0,0,2020-08-11T00:00:00
NL,Almelo,1,73107,0,0,2020-08-11T00:00:00
NL,Someren,0,19368,0,0,2020-08-11T00:00:00
NL,Tiel,0,42159,0,0,2020-08-11T00:00:00
NL,Twenterand,0,33743,0,0,2020-08-11T00:00:00
NL,Stein (L.),2,25007,0,0,2020-08-11T00:00:00
NL,Teylingen,1,37440,0,0,2020-08-11T00:00:00
NL,Son en Breugel,0,17322,0,0,2020-08-11T00:00:00
NL,Simpelveld,0,10555,0,0,2020-08-11T00:00:00
NL,Veendam,3,27384,0,0,2020-08-11T00:00:00
NL,Tholen,1,25757,0,0,2020-08-11T00:00:00
NL,Zaanstad,54,156794,0,1,2020-08-11T00:00:00
NL,Waalre,4,17456,0,1,2020-08-11T00:00:00
NL,Veendam,2,27384,0,1,2020-08-11T00:00:00
NL,Krimpen aan den IJssel,13,29526,0,1,2020-08-11T00:00:00
NL,De Wolden,3,24330,0,1,2020-08-11T00:00:00
NL,Steenbergen,26,24416,2,1,2020-08-11T00:00:00
NL,Nijkerk,11,43171,1,1,2020-08-11T00:00:00
NL,Culemborg,17,28955,1,1,2020-08-11T00:00:00
NL,Rozendaal,2,1704,0,1,2020-08-11T00:00:00
NL,De Bilt,10,43137,0,1,2020-08-11T00:00:00
NL,Castricum,27,35986,3,1,2020-08-11T00:00:00
NL,Oostzaan,6,9735,0,1,2020-08-11T00:00:00
NL,Waadhoeke,0,46090,0,1,2020-08-11T00:00:00
NL,Tilburg,64,219789,0,1,2020-08-11T00:00:00
NL,Mook en Middelaar,6,7847,0,1,2020-08-11T00:00:00
NL,Aa en Hunze,1,25445,0,1,2020-08-11T00:00:00
NL,Vaals,13,10105,0,1,2020-08-11T00:00:00
NL,Veere,6,21880,1,1,2020-08-11T00:00:00
NL,Opmeer,0,11836,0,1,2020-08-11T00:00:00
NL,Dalfsen,32,28587,2,1,2020-08-11T00:00:00
NL,Nieuwkoop,18,28811,2,1,2020-08-11T00:00:00
NL,Roosendaal,48,77251,0,1,2020-08-11T00:00:00
NL,Beemster,2,10022,1,1,2020-08-11T00:00:00
NL,Smallingerland,3,56150,0,1,2020-08-11T00:00:00
NL,Opsterland,10,29733,0,1,2020-08-11T00:00:00
NL,Krimpen aan den IJssel,6,29526,0,1,2020-08-11T00:00:00
NL,Hoeksche Waard,3,87401,1,1,2020-08-11T00:00:00
NL,Baarn,4,24868,0,1,2020-08-11T00:00:00
NL,Kapelle,2,12695,0,1,2020-08-11T00:00:00
NL,Borsele,8,22739,0,1,2020-08-11T00:00:00
NL,Oudewater,9,10230,2,1,2020-08-11T00:00:00
NL,Hillegom,4,22209,0,1,2020-08-11T00:00:00
NL,Deurne,3,32471,0,1,2020-08-11T00:00:00
NL,Staphorst,3,17145,0,1,2020-08-11T00:00:00
NL,Boekel,11,10785,5,1,2020-08-11T00:00:00
NL,Hellendoorn,5,35916,0,1,2020-08-11T00:00:00
NL,Bodegraven-Reeuwijk,15,34872,0,1,2020-08-11T00:00:00
NL,Molenlanden,41,43909,3,1,2020-08-11T00:00:00
NL,Haaksbergen,3,24311,0,1,2020-08-11T00:00:00
NL,Zaltbommel,6,28881,0,1,2020-08-11T00:00:00
NL,Hilversum,0,90831,0,1,2020-08-11T00:00:00
NL,Brielle,6,17271,0,1,2020-08-11T00:00:00
NL,Hellendoorn,22,35916,2,1,2020-08-11T00:00:00
NL,Helmond,13,92423,0,1,2020-08-11T00:00:00
NL,Waddinxveen,4,29291,0,1,2020-08-11T00:00:00
NL,Hof van Twente,25,35017,3,1,2020-08-11T00:00:00
NL,Nederweert,7,17019,2,1,2020-08-11T00:00:00
NL,Midden-Delfland,3,19341,0,1,2020-08-11T00:00:00
NL,Neder-Betuwe,30,24339,7,1,2020-08-11T00:00:00
NL,Weesp,15,19738,1,1,2020-08-11T00:00:00
NL,Ooststellingwerf,3,25469,0,1,2020-08-11T00:00:00
NL,Alblasserdam,6,20165,0,1,2020-08-11T00:00:00
NL,Noordenveld,1,31253,1,1,2020-08-11T00:00:00
NL,Dinkelland,3,26461,0,1,2020-08-11T00:00:00
NL,Harlingen,3,15722,0,1,2020-08-11T00:00:00
NL,Hardinxveld-Giessendam,9,18295,2,1,2020-08-11T00:00:00
NL,Texel,2,13575,0,1,2020-08-11T00:00:00
NL,Tubbergen,22,21275,2,1,2020-08-11T00:00:00
NL,Hendrik-Ido-Ambacht,12,31202,3,1,2020-08-11T00:00:00
NL,Súdwest-Fryslân,25,89987,0,1,2020-08-11T00:00:00
NL,Deurne,34,32471,6,1,2020-08-11T00:00:00
NL,Veendam,4,27384,0,1,2020-08-11T00:00:00
NL,Medemblik,4,45101,0,1,2020-08-11T00:00:00
NL,Gennep,16,16921,4,1,2020-08-11T00:00:00
NL,Westland,61,110375,0,1,2020-08-11T00:00:00
NL,Blaricum,5,11540,0,1,2020-08-11T00:00:00
NL,Etten-Leur,5,43878,1,1,2020-08-11T00:00:00
NL,Berkelland,3,43747,0,1,2020-08-11T00:00:00
NL,Geertruidenberg,16,21544,2,1,2020-08-11T00:00:00
NL,Rucphen,21,22878,1,1,2020-08-11T00:00:00
NL,Drimmelen,4,27272,0,1,2020-08-11T00:00:00
NL,Langedijk,13,28163,1,1,2020-08-11T00:00:00
NL,Asten,0,16721,0,1,2020-08-11T00:00:00
NL,Wijk bij Duurstede,15,23914,1,1,2020-08-11T00:00:00
NL,Loon op Zand,5,23408,0,1,2020-08-11T00:00:00
NL,Winterswijk,20,28854,2,1,2020-08-11T00:00:00
NL,Brielle,0,17271,0,1,2020-08-11T00:00:00
NL,Papendrecht,6,32136,0,1,2020-08-11T00:00:00
NL,Gilze en Rijen,21,26431,4,1,2020-08-11T00:00:00
NL,Kaag en Braassem,9,27297,1,1,2020-08-11T00:00:00
NL,Goes,32,38082,5,1,2020-08-11T00:00:00
NL,Vught,5,26558,0,1,2020-08-11T00:00:00
NL,Castricum,0,35986,0,1,2020-08-11T00:00:00
NL,Zoeterwoude,1,8605,0,1,2020-08-11T00:00:00
NL,Edam-Volendam,0,36197,0,1,2020-08-11T00:00:00
NL,Roerdalen,10,20574,2,1,2020-08-11T00:00:00
NL,Vlissingen,9,44360,2,1,2020-08-11T00:00:00
NL,Haaksbergen,25,24311,4,1,2020-08-11T00:00:00
NL,Rheden,15,43761,2,1,2020-08-11T00:00:00
NL,Renkum,24,31419,4,1,2020-08-11T00:00:00
NL,Koggenland,13,22749,2,1,2020-08-11T00:00:00
NL,Eijsden-Margraten,0,25768,0,1,2020-08-11T00:00:00
NL,Eindhoven,6,234394,0,1,2020-08-11T00:00:00
NL,Uitgeest,10,13666,1,1,2020-08-11T00:00:00
NL,Maastricht,19,121575,0,1,2020-08-11T00:00:00
NL,Winterswijk,2,28854,0,1,2020-08-11T00:00:00
NL,Reusel-De Mierden,8,13112,2,1,2020-08-11T00:00:00
NL,Brunssum,0,27821,0,1,2020-08-11T00:00:00
NL,Arnhem,3,161348,0,1,2020-08-11T00:00:00
NL,Dordrecht,0,119284,0,1,2020-08-11T00:00:00
NL,Voorst,14,24552,3,1,2020-08-11T00:00:00
NL,Barendrecht,1,48714,0,1,2020-08-11T00:00:00
NL,Haarlem,2,162902,0,1,2020-08-11T00:00:00
NL,Heemstede,6,27234,5,1,2020-08-11T00:00:00
NL,Teylingen,9,37440,0,1,2020-08-11T00:00:00
NL,Harlingen,3,15722,0,1,2020-08-11T00:00:00
NL,Haarlemmermeer,0,156002,0,1,2020-08-11T00:00:00
NL,Weststellingwerf,16,25914,3,1,2020-08-11T00:00:00
NL,Wormerland,12,16270,3,1,2020-08-11T00:00:00
NL,Bergen (L.),1,13085,0,1,2020-08-11T00:00:00
NL,Opsterland,2,29733,0,1,2020-08-11T00:00:00
NL,Dalfsen,0,28587,0,1,2020-08-11T00:00:00
NL,Smallingerland,26,56150,3,1,2020-08-11T00:00:00
NL,Maasdriel,11,25030,2,1,2020-08-11T00:00:00
NL,Noardeast-Fryslân,16,45228,2,1,2020-08-11T00:00:00
NL,Alblasserdam,0,20165,0,1,2020-08-11T00:00:00
NL,Weesp,7,19738,1,1,2020-08-11T00:00:00
NL,Haaren,6,14370,0,1,2020-08-11T00:00:00
NL,Renswoude,0,5444,0,1,2020-08-11T00:00:00
NL,Sliedrecht,15,25220,1,1,2020-08-11T00:00:00
NL,Westerveld,2,19460,1,1,2020-08-11T00:00:00
NL,Oldenzaal,17,31836,0,1,2020-08-11T00:00:00
NL,Scherpenzeel,6,9880,1,1,2020-08-11T00:00:00
NL,Rijswijk (ZH.),38,54450,0,1,2020-08-11T00:00:00
NL,Lelystad,12,78598,0,1,2020-08-11T00:00:00
NL,Borsele,1,22739,0,1,2020-08-11T00:00:00
NL,Purmerend,27,81249,0,1,2020-08-11T00:00:00
NL,Borsele,8,22739,0,1,2020-08-11T00:00:00
NL,Noordwijk,14,43508,0,1,2020-08-11T00:00:00
NL,Simpelveld,11,10555,1,1,2020-08-11T00:00:00
NL,Pekela,2,12196,0,1,2020-08-11T00:00:00
NL,Woensdrecht,8,21876,0,1,2020-08-11T00:00:00
NL,Noordenveld,9,31253,0,1,2020-08-11T00:00:00
NL,Eemnes,7,9247,0,1,2020-08-11T00:00:00
NL,Meppel,3,33920,1,1,2020-08-11T00:00:00
NL,Zoeterwoude,5,8605,0,1,2020-08-11T00:00:00
NL,Lisse,7,22955,1,1,2020-08-11T00:00:00
NL,Borne,3,23312,0,1,2020-08-11T00:00:00
NL,Utrecht (gemeente),230,357597,0,1,2020-08-11T00:00:00
NL,Zoetermeer,19,125285,1,1,2020-08-11T00:00:00
NL,Beuningen,16,25890,0,1,2020-08-11T00:00:00
NL,De Bilt,24,43137,3,1,2020-08-11T00:00:00
NL,De Fryske Marren,6,51564,0,1,2020-08-11T00:00:00
NL,Deurne,16,32471,2,1,2020-08-11T00:00:00
NL,Deventer,26,100719,3,1,2020-08-11T00:00:00
NL,Eindhoven,17,234394,1,1,2020-08-11T00:00:00
NL,Vught,1,26558,0,1,2020-08-11T00:00:00
NL,Ede,11,117165,0,1,2020-08-11T00:00:00
NL,Ermelo,6,27008,7,1,2020-08-11T00:00:00
NL,Schiedam,18,78730,0,1,2020-08-11T00:00:00
NL,Goirle,3,23904,0,1,2020-08-11T00:00:00
NL,Gorinchem,4,37022,1,1,2020-08-11T00:00:00
NL,Gouda,8,73427,1,1,2020-08-11T00:00:00
NL,Grave,3,12436,1,1,2020-08-11T00:00:00
NL,Zevenaar,3,43750,0,1,2020-08-11T00:00:00
NL,Haarlemmermeer,43,156002,4,1,2020-08-11T00:00:00
NL,Castricum,2,35986,0,1,2020-08-11T00:00:00
NL,Waalwijk,6,48637,0,1,2020-08-11T00:00:00
NL,Brunssum,9,27821,1,1,2020-08-11T00:00:00
NL,Brummen,3,20726,0,1,2020-08-11T00:00:00
NL,Zundert,12,21829,0,1,2020-08-11T00:00:00
NL,Aalten,1,27121,1,1,2020-08-11T00:00:00
NL,Alblasserdam,3,20165,0,1,2020-08-11T00:00:00
NL,Albrandswaard,8,25590,1,1,2020-08-11T00:00:00
NL,Alkmaar,15,109436,4,1,2020-08-11T00:00:00
NL,Ermelo,13,27008,0,1,2020-08-11T00:00:00
NL,Almelo,1,73107,0,1,2020-08-11T00:00:00
NL,Hardinxveld-Giessendam,3,18295,0,1,2020-08-11T00:00:00
NL,Alphen aan den Rijn,28,111897,1,1,2020-08-11T00:00:00
NL,Capelle aan den IJssel,13,67122,1,1,2020-08-11T00:00:00
NL,Beekdaelen,7,35938,1,1,2020-08-11T00:00:00
NL,Berg en Dal,5,34992,1,1,2020-08-11T00:00:00
NL,Bergeijk,4,18635,0,1,2020-08-11T00:00:00
NL,Bergen op Zoom,31,67496,1,1,2020-08-11T00:00:00
NL,Bladel,6,20390,0,1,2020-08-11T00:00:00
NL,Boxmeer,1,29365,1,1,2020-08-11T00:00:00
NL,Zundert,2,21829,0,1,2020-08-11T00:00:00
NL,Oost Gelre,10,29627,0,1,2020-08-11T00:00:00
NL,Vlissingen,0,44360,0,1,2020-08-11T00:00:00
NL,Venray,0,43614,0,1,2020-08-11T00:00:00
NL,Soest,3,46606,1,1,2020-08-11T00:00:00
NL,Papendrecht,10,32136,0,1,2020-08-11T00:00:00
NL,Peel en Maas,5,43425,3,1,2020-08-11T00:00:00
NL,Purmerend,10,81249,2,1,2020-08-11T00:00:00
NL,Rhenen,7,20119,0,1,2020-08-11T00:00:00
NL,Ridderkerk,18,46189,1,1,2020-08-11T00:00:00
NL,Rijssen-Holten,36,38177,7,1,2020-08-11T00:00:00
NL,Roermond,6,58260,1,1,2020-08-11T00:00:00
NL,Roosendaal,6,77251,1,1,2020-08-11T00:00:00
NL,Simpelveld,5,10555,0,1,2020-08-11T00:00:00
NL,Oss,2,91915,0,1,2020-08-11T00:00:00
NL,Terneuzen,6,54426,0,1,2020-08-11T00:00:00
NL,Urk,9,21031,0,1,2020-08-11T00:00:00
NL,Valkenburg aan de Geul,7,16367,0,1,2020-08-11T00:00:00
NL,Veenendaal,3,66493,0,1,2020-08-11T00:00:00
NL,Oisterwijk,6,26245,2,1,2020-08-11T00:00:00
NL,"Nuenen, Gerwen en Nederwetten",4,23383,1,1,2020-08-11T00:00:00
NL,Stichtse Vecht,8,64931,0,1,2020-08-11T00:00:00
NL,Teylingen,4,37440,0,1,2020-08-11T00:00:00
NL,Hendrik-Ido-Ambacht,13,31202,2,1,2020-08-11T00:00:00
NL,Hillegom,3,22209,0,1,2020-08-11T00:00:00
NL,Huizen,8,41273,2,1,2020-08-11T00:00:00
NL,Venlo,2,101802,0,1,2020-08-11T00:00:00
NL,Kerkrade,12,45749,4,1,2020-08-11T00:00:00
NL,Bloemendaal,6,23571,1,1,2020-08-11T00:00:00
NL,Leidschendam-Voorburg,16,76534,2,1,2020-08-11T00:00:00
NL,Edam-Volendam,3,36197,0,1,2020-08-11T00:00:00
NL,Lelystad,10,78598,5,1,2020-08-11T00:00:00
NL,Lochem,5,33729,1,1,2020-08-11T00:00:00
NL,Utrecht (gemeente),82,357597,0,1,2020-08-11T00:00:00
NL,Urk,0,21031,0,1,2020-08-11T00:00:00
NL,Veldhoven,1,45466,0,1,2020-08-11T00:00:00
NL,Meerssen,9,18828,1,1,2020-08-11T00:00:00
NL,Meierijstad,14,81194,6,1,2020-08-11T00:00:00
NL,Deventer,31,100719,1,1,2020-08-11T00:00:00
NL,Lisse,3,22955,0,1,2020-08-11T00:00:00
NL,Noordwijk,4,43508,0,1,2020-08-11T00:00:00
NL,Zuidplas,3,43885,1,1,2020-08-11T00:00:00
NL,Zoetermeer,5,125285,0,1,2020-08-11T00:00:00
NL,Arnhem,60,161348,2,1,2020-08-11T00:00:00
NL,Zaanstad,1,156794,0,1,2020-08-11T00:00:00
NL,Alblasserdam,6,20165,0,1,2020-08-11T00:00:00
NL,Breda,8,184069,1,1,2020-08-11T00:00:00
NL,West Maas en Waal,1,19324,0,1,2020-08-11T00:00:00
NL,Capelle aan den IJssel,11,67122,1,1,2020-08-11T00:00:00
NL,De Bilt,17,43137,3,1,2020-08-11T00:00:00
NL,Dinkelland,0,26461,0,1,2020-08-11T00:00:00
NL,Dordrecht,86,119284,19,1,2020-08-11T00:00:00
NL,Drechterland,1,19719,0,1,2020-08-11T00:00:00
NL,Druten,3,18926,0,1,2020-08-11T00:00:00
NL,Woerden,2,52299,0,1,2020-08-11T00:00:00
NL,Ermelo,9,27008,1,1,2020-08-11T00:00:00
NL,Gouda,9,73427,1,1,2020-08-11T00:00:00
NL,Halderberge,2,30284,0,1,2020-08-11T00:00:00
NL,Huizen,14,41273,0,1,2020-08-11T00:00:00
NL,Zandvoort,0,17116,0,1,2020-08-11T00:00:00
NL,Hilversum,17,90831,0,1,2020-08-11T00:00:00
NL,Amstelveen,4,91675,0,1,2020-08-11T00:00:00
NL,Zoetermeer,0,125285,0,1,2020-08-11T00:00:00
NL,Zeist,3,64905,0,1,2020-08-11T00:00:00
NL,West Betuwe,20,51128,0,1,2020-08-11T00:00:00
NL,Wijk bij Duurstede,4,23914,0,1,2020-08-11T00:00:00
NL,Zevenaar,7,43750,0,1,2020-08-11T00:00:00
NL,Eersel,1,19313,0,1,2020-08-11T00:00:00
NL,Zundert,15,21829,0,1,2020-08-11T00:00:00
NL,Wijk bij Duurstede,1,23914,0,1,2020-08-11T00:00:00
NL,Amsterdam,102,872757,1,1,2020-08-11T00:00:00
NL,Rucphen,2,22878,0,1,2020-08-11T00:00:00
NL,Amersfoort,6,157276,0,1,2020-08-11T00:00:00
NL,Alphen aan den Rijn,5,111897,0,1,2020-08-11T00:00:00
NL,Almere,17,211893,3,1,2020-08-11T00:00:00
NL,Alphen aan den Rijn,4,111897,0,1,2020-08-11T00:00:00
NL,Purmerend,10,81249,1,1,2020-08-11T00:00:00
NL,Altena,5,55967,0,1,2020-08-11T00:00:00
NL,Goeree-Overflakkee,2,50049,0,1,2020-08-11T00:00:00
NL,Sluis,0,23210,0,1,2020-08-11T00:00:00
NL,Nissewaard,6,85219,0,1,2020-08-11T00:00:00
NL,Nieuwegein,6,63462,0,1,2020-08-11T00:00:00
NL,Schiedam,20,78730,0,1,2020-08-11T00:00:00
NL,IJsselstein,4,34109,0,1,2020-08-11T00:00:00
NL,Stichtse Vecht,10,64931,3,1,2020-08-11T00:00:00
NL,Súdwest-Fryslân,2,89987,1,1,2020-08-11T00:00:00
NL,Heerlen,1,87086,0,1,2020-08-11T00:00:00
NL,Tiel,21,42159,0,1,2020-08-11T00:00:00
NL,Tilburg,45,219789,3,1,2020-08-11T00:00:00
NL,Kaag en Braassem,2,27297,0,1,2020-08-11T00:00:00
NL,Valkenburg aan de Geul,3,16367,0,1,2020-08-11T00:00:00
NL,Gouda,12,73427,0,1,2020-08-11T00:00:00
NL,Voorst,5,24552,0,1,2020-08-11T00:00:00
NL,Waadhoeke,1,46090,1,1,2020-08-11T00:00:00
NL,Weert,4,50105,0,1,2020-08-11T00:00:00
NL,West Maas en Waal,3,19324,0,1,2020-08-11T00:00:00
NL,Weesp,0,19738,0,1,2020-08-11T00:00:00
NL,Zeist,16,64905,3,1,2020-08-11T00:00:00
NL,Hoorn,7,73261,0,1,2020-08-11T00:00:00
NL,Nissewaard,30,85219,0,1,2020-08-11T00:00:00
NL,Rhenen,7,20119,0,1,2020-08-11T00:00:00
NL,Oldebroek,5,23646,0,1,2020-08-11T00:00:00
NL,Heerlen,12,87086,3,1,2020-08-11T00:00:00
NL,Neder-Betuwe,8,24339,0,1,2020-08-11T00:00:00
NL,Heeze-Leende,1,16152,0,1,2020-08-11T00:00:00
NL,Helmond,27,92423,1,1,2020-08-11T00:00:00
NL,Montferland,13,36011,0,1,2020-08-11T00:00:00
NL,Maastricht,17,121575,2,1,2020-08-11T00:00:00
NL,Huizen,3,41273,0,1,2020-08-11T00:00:00
NL,Leudal,3,35879,0,1,2020-08-11T00:00:00
NL,Leiden,8,125099,0,1,2020-08-11T00:00:00
NL,Kerkrade,6,45749,1,1,2020-08-11T00:00:00
NL,Laarbeek,4,22523,0,1,2020-08-11T00:00:00
NL,Lelystad,11,78598,3,1,2020-08-11T00:00:00
NL,Meppel,6,33920,0,1,2020-08-11T00:00:00
NL,Montfoort,3,13917,0,1,2020-08-11T00:00:00
NL,Medemblik,2,45101,0,1,2020-08-11T00:00:00
NL,Neder-Betuwe,9,24339,0,1,2020-08-11T00:00:00
NL,Leiderdorp,4,27056,0,1,2020-08-11T00:00:00
NL,Venlo,6,101802,2,1,2020-08-11T00:00:00
NL,Teylingen,4,37440,0,1,2020-08-11T00:00:00
NL,Tiel,1,42159,0,1,2020-08-11T00:00:00
NL,Ridderkerk,22,46189,1,1,2020-08-11T00:00:00
NL,Rijswijk (ZH.),23,54450,3,1,2020-08-11T00:00:00
NL,Roerdalen,4,20574,0,1,2020-08-11T00:00:00
NL,Arnhem,52,161348,4,1,2020-08-11T00:00:00
NL,Rucphen,19,22878,2,1,2020-08-11T00:00:00
NL,Scherpenzeel,5,9880,0,1,2020-08-11T00:00:00
NL,Simpelveld,3,10555,1,1,2020-08-11T00:00:00
NL,Rhenen,8,20119,2,1,2020-08-11T00:00:00
NL,Sliedrecht,14,25220,2,1,2020-08-11T00:00:00
NL,Soest,5,46606,1,1,2020-08-11T00:00:00
NL,Steenbergen,20,24416,4,1,2020-08-11T00:00:00
NL,Steenwijkerland,9,44126,0,1,2020-08-11T00:00:00
NL,Stichtse Vecht,11,64931,4,1,2020-08-11T00:00:00
NL,Tubbergen,5,21275,1,1,2020-08-11T00:00:00
NL,Tynaarlo,2,33887,0,1,2020-08-11T00:00:00
NL,Molenlanden,0,43909,0,1,2020-08-11T00:00:00
NL,Goes,10,38082,0,1,2020-08-11T00:00:00
NL,Utrechtse Heuvelrug,11,49580,8,1,2020-08-11T00:00:00
NL,Rheden,36,43761,0,1,2020-08-11T00:00:00
NL,Raalte,28,37712,5,1,2020-08-11T00:00:00
NL,Ommen,0,18009,0,1,2020-08-11T00:00:00
NL,Eindhoven,55,234394,1,1,2020-08-11T00:00:00
NL,Nieuwegein,22,63462,1,1,2020-08-11T00:00:00
NL,Nijkerk,6,43171,0,1,2020-08-11T00:00:00
NL,Vijfheerenlanden,15,56811,1,1,2020-08-11T00:00:00
NL,Oldebroek,36,23646,6,1,2020-08-11T00:00:00
