country,lau,cases,population,deaths,hospitalized,datetime
NL,Heemskerk,3,39188,0,2,2020-06-23T00:00:00
NL,Stein,4,25000,0,2,2020-06-23T00:00:00
NL,Mook en Middelaar,14,7847,1,2,2020-06-23T00:00:00
NL,Almere,1,211840,0,2,2020-06-23T00:00:00
NL,Tilburg,5,219800,0,2,2020-06-23T00:00:00
NL,Sluis,2,23217,0,2,2020-06-23T00:00:00
NL,Goirle,11,23906,2,2,2020-06-23T00:00:00
NL,Zoetermeer,2,125283,0,2,2020-06-23T00:00:00
NL,Zoeterwoude,3,8611,0,2,2020-06-23T00:00:00
NL,Oegstgeest,13,24843,1,2,2020-06-23T00:00:00
NL,Stichtse Vecht,6,64928,0,2,2020-06-23T00:00:00
NL,Noordwijk,3,43528,0,2,2020-06-23T00:00:00
NL,Weststellingwerf,3,25916,1,2,2020-06-23T00:00:00
NL,Westerveld,9,19460,1,2,2020-06-23T00:00:00
NL,Wassenaar,4,26214,0,2,2020-06-23T00:00:00
NL,Loon op Zand,7,23407,0,2,2020-06-23T00:00:00
NL,Lopik,3,14471,0,2,2020-06-23T00:00:00
NL,Ooststellingwerf,1,25472,0,2,2020-06-23T00:00:00
NL,Zutphen,1,47942,0,2,2020-06-23T00:00:00
NL,Oldebroek,4,23645,0,2,2020-06-23T00:00:00
NL,Hardenberg,0,60940,0,2,2020-06-23T00:00:00
NL,Oegstgeest,3,24843,0,2,2020-06-23T00:00:00
NL,Winterswijk,5,28865,0,2,2020-06-23T00:00:00
NL,Wijk bij Duurstede,4,23910,0,2,2020-06-23T00:00:00
NL,Edam-Volendam,1,36201,0,2,2020-06-23T00:00:00
NL,Velsen,7,68660,0,2,2020-06-23T00:00:00
NL,De Bilt,12,43124,0,2,2020-06-23T00:00:00
NL,Vijfheerenlanden,7,56816,0,2,2020-06-23T00:00:00
NL,Vlaardingen,2,73445,0,2,2020-06-23T00:00:00
NL,Culemborg,3,28956,0,2,2020-06-23T00:00:00
NL,Den Helder,2,56305,0,2,2020-06-23T00:00:00
NL,Rheden,4,43736,0,2,2020-06-23T00:00:00
NL,Voerendaal,3,12471,0,2,2020-06-23T00:00:00
NL,Castricum,5,35988,0,2,2020-06-23T00:00:00
NL,Deventer,5,100718,0,2,2020-06-23T00:00:00
NL,Reusel-De Mierden,1,13110,0,2,2020-06-23T00:00:00
NL,Hilversum,3,90883,0,2,2020-06-23T00:00:00
NL,Renkum,8,31404,0,2,2020-06-23T00:00:00
NL,Hollands Kroon,1,48434,0,2,2020-06-23T00:00:00
NL,Utrecht,7,357694,0,2,2020-06-23T00:00:00
NL,Raalte,3,37709,0,2,2020-06-23T00:00:00
NL,Boxmeer,3,29371,0,2,2020-06-23T00:00:00
NL,Zaltbommel,1,28901,0,2,2020-06-23T00:00:00
NL,Beek,3,15868,0,2,2020-06-23T00:00:00
NL,Krimpenerwaard,4,56319,0,2,2020-06-23T00:00:00
NL,Dronten,7,41569,0,2,2020-06-23T00:00:00
NL,Oude IJsselstreek,2,39392,0,2,2020-06-23T00:00:00
NL,Schagen,7,46482,0,2,2020-06-23T00:00:00
NL,Schiedam,1,78739,0,2,2020-06-23T00:00:00
NL,Kerkrade,4,45744,0,2,2020-06-23T00:00:00
NL,Harlingen,3,15720,0,2,2020-06-23T00:00:00
NL,Heeze-Leende,4,16150,0,2,2020-06-23T00:00:00
NL,Pijnacker-Nootdorp,10,55329,0,2,2020-06-23T00:00:00
NL,Gouda,8,73443,0,2,2020-06-23T00:00:00
NL,Waterland,5,17422,0,2,2020-06-23T00:00:00
NL,Borsele,3,22738,0,2,2020-06-23T00:00:00
NL,Kampen,3,54340,0,2,2020-06-23T00:00:00
NL,Altena,4,55980,0,2,2020-06-23T00:00:00
NL,Tubbergen,49,21279,3,2,2020-06-23T00:00:00
NL,Smallingerland,17,56154,1,2,2020-06-23T00:00:00
NL,Brummen,8,20756,2,2,2020-06-23T00:00:00
NL,Sint Anthonis,25,11672,2,2,2020-06-23T00:00:00
NL,Halderberge,9,30277,0,2,2020-06-23T00:00:00
NL,Blaricum,7,11536,0,2,2020-06-23T00:00:00
NL,Bladel,10,20395,1,2,2020-06-23T00:00:00
NL,Dronten,6,41569,0,2,2020-06-23T00:00:00
NL,Bergeijk,12,18638,0,2,2020-06-23T00:00:00
NL,Edam-Volendam,10,36201,0,2,2020-06-23T00:00:00
NL,Valkenswaard,54,31200,9,2,2020-06-23T00:00:00
NL,Drechterland,9,19717,1,2,2020-06-23T00:00:00
NL,Bloemendaal,10,23570,3,2,2020-06-23T00:00:00
NL,Putten,6,24113,0,2,2020-06-23T00:00:00
NL,Bodegraven-Reeuwijk,11,34869,0,2,2020-06-23T00:00:00
NL,Berg en Dal,33,34990,3,2,2020-06-23T00:00:00
NL,Borne,17,23313,2,2,2020-06-23T00:00:00
NL,Borsele,12,22738,0,2,2020-06-23T00:00:00
NL,Opsterland,10,29742,0,2,2020-06-23T00:00:00
NL,Urk,22,21033,0,2,2020-06-23T00:00:00
NL,Hengelo,11,81147,9,2,2020-06-23T00:00:00
NL,Beekdaelen,18,35976,2,2,2020-06-23T00:00:00
NL,Harderwijk,20,48429,4,2,2020-06-23T00:00:00
NL,Oldambt,3,38213,0,2,2020-06-23T00:00:00
NL,Stichtse Vecht,24,64928,2,2,2020-06-23T00:00:00
NL,Oegstgeest,11,24843,0,2,2020-06-23T00:00:00
NL,Steenwijkerland,28,44139,3,2,2020-06-23T00:00:00
NL,Son en Breugel,15,17321,4,2,2020-06-23T00:00:00
NL,Almelo,19,73080,4,2,2020-06-23T00:00:00
NL,Noordwijk,10,43528,1,2,2020-06-23T00:00:00
NL,Someren,18,19376,2,2,2020-06-23T00:00:00
NL,Bergeijk,5,18638,0,2,2020-06-23T00:00:00
NL,Sliedrecht,22,25217,1,2,2020-06-23T00:00:00
NL,Bergen (L.),8,13085,2,2,2020-06-23T00:00:00
NL,Bergen op Zoom,22,67489,1,2,2020-06-23T00:00:00
NL,Ede,51,117166,6,2,2020-06-23T00:00:00
NL,Edam-Volendam,32,36201,3,2,2020-06-23T00:00:00
NL,Zeist,41,64932,5,2,2020-06-23T00:00:00
NL,Harderwijk,12,48429,1,2,2020-06-23T00:00:00
NL,Wijk bij Duurstede,14,23910,1,2,2020-06-23T00:00:00
NL,Enschede,35,159734,4,2,2020-06-23T00:00:00
NL,Woerden,31,52294,3,2,2020-06-23T00:00:00
NL,Aalten,20,27117,2,2,2020-06-23T00:00:00
NL,Hilversum,6,90883,0,2,2020-06-23T00:00:00
NL,Etten-Leur,39,43880,1,2,2020-06-23T00:00:00
NL,Valkenburg aan de Geul,4,16360,0,2,2020-06-23T00:00:00
NL,Alblasserdam,15,20165,1,2,2020-06-23T00:00:00
NL,Doesburg,9,11078,1,2,2020-06-23T00:00:00
NL,Gemert-Bakel,21,30725,1,2,2020-06-23T00:00:00
NL,Alblasserdam,11,20165,1,2,2020-06-23T00:00:00
NL,Westervoort,10,14973,3,2,2020-06-23T00:00:00
NL,Deventer,41,100718,3,2,2020-06-23T00:00:00
NL,Dordrecht,134,119300,20,2,2020-06-23T00:00:00
NL,Deurne,23,32474,3,2,2020-06-23T00:00:00
NL,Uitgeest,9,13649,0,2,2020-06-23T00:00:00
NL,Tynaarlo,12,33879,0,2,2020-06-23T00:00:00
NL,Dordrecht,80,119300,7,2,2020-06-23T00:00:00
NL,De Wolden,15,24327,3,2,2020-06-23T00:00:00
NL,Lelystad,6,78619,1,2,2020-06-23T00:00:00
NL,Goeree-Overflakkee,22,50049,5,2,2020-06-23T00:00:00
NL,Gouda,64,73443,17,2,2020-06-23T00:00:00
NL,Grave,19,12437,3,2,2020-06-23T00:00:00
NL,Groningen,18,232922,1,2,2020-06-23T00:00:00
NL,Waalwijk,35,48620,7,2,2020-06-23T00:00:00
NL,Waadhoeke,25,46079,4,2,2020-06-23T00:00:00
NL,Vaals,15,10099,0,2,2020-06-23T00:00:00
NL,Putten,7,24113,0,2,2020-06-23T00:00:00
NL,Borger-Odoorn,2,25558,2,2,2020-06-23T00:00:00
NL,Aalten,24,27117,2,2,2020-06-23T00:00:00
NL,Pijnacker-Nootdorp,39,55329,5,2,2020-06-23T00:00:00
NL,Oude IJsselstreek,24,39392,5,2,2020-06-23T00:00:00
NL,Oegstgeest,9,24843,2,2,2020-06-23T00:00:00
NL,Nieuwegein,24,63461,1,2,2020-06-23T00:00:00
NL,Hillegom,13,22208,1,2,2020-06-23T00:00:00
NL,Noordwijk,11,43528,1,2,2020-06-23T00:00:00
NL,Ermelo,10,27005,1,2,2020-06-23T00:00:00
NL,Nijmegen,32,177698,8,2,2020-06-23T00:00:00
NL,Pijnacker-Nootdorp,9,55329,3,2,2020-06-23T00:00:00
NL,Brunssum,9,27817,2,2,2020-06-23T00:00:00
NL,Oost Gelre,4,29623,1,2,2020-06-23T00:00:00
NL,Oisterwijk,3,26241,2,2,2020-06-23T00:00:00
NL,Nunspeet,22,27845,0,2,2020-06-23T00:00:00
NL,Noordwijk,6,43528,0,2,2020-06-23T00:00:00
NL,Heiloo,17,23974,0,2,2020-06-23T00:00:00
NL,Nijmegen,44,177698,9,2,2020-06-23T00:00:00
NL,Neder-Betuwe,13,24342,2,2,2020-06-23T00:00:00
NL,Zundert,17,21821,0,2,2020-06-23T00:00:00
NL,Nieuwegein,32,63461,3,2,2020-06-23T00:00:00
NL,Heemstede,38,27239,16,2,2020-06-23T00:00:00
NL,Heemskerk,31,39188,4,2,2020-06-23T00:00:00
NL,Lopik,27,14471,4,2,2020-06-23T00:00:00
NL,Almere,23,211840,5,2,2020-06-23T00:00:00
NL,Harlingen,7,15720,0,2,2020-06-23T00:00:00
NL,Gemert-Bakel,10,30725,0,2,2020-06-23T00:00:00
NL,Huizen,22,41273,3,2,2020-06-23T00:00:00
NL,Hoeksche Waard,39,87461,3,2,2020-06-23T00:00:00
NL,Hilversum,30,90883,8,2,2020-06-23T00:00:00
NL,Goes,33,38080,7,2,2020-06-23T00:00:00
NL,Waalwijk,24,48620,1,2,2020-06-23T00:00:00
NL,Rheden,39,43736,0,2,2020-06-23T00:00:00
NL,Hilvarenbeek,10,15514,2,2,2020-06-23T00:00:00
NL,Westland,13,110357,2,2,2020-06-23T00:00:00
NL,Soest,12,46607,4,2,2020-06-23T00:00:00
NL,Noardeast-Frysl̢n,17,45251,1,2,2020-06-23T00:00:00
NL,Smallingerland,23,56154,3,2,2020-06-23T00:00:00
NL,Zoetermeer,19,125283,2,2,2020-06-23T00:00:00
NL,Bunschoten,7,21867,0,2,2020-06-23T00:00:00
NL,Arnhem,25,161368,1,2,2020-06-23T00:00:00
NL,Rijswijk,13,54432,0,2,2020-06-23T00:00:00
NL,Wijchen,12,41124,1,2,2020-06-23T00:00:00
NL,Weert,8,50107,1,2,2020-06-23T00:00:00
NL,Midden-Groningen,16,60804,2,2,2020-06-23T00:00:00
NL,Vijfheerenlanden,24,56816,2,2,2020-06-23T00:00:00
NL,Zeewolde,9,22656,3,2,2020-06-23T00:00:00
NL,Rijssen-Holten,34,38178,7,2,2020-06-23T00:00:00
NL,Amersfoort,22,157279,1,2,2020-06-23T00:00:00
NL,De Wolden,7,24327,1,2,2020-06-23T00:00:00
NL,Tholen,7,25758,1,2,2020-06-23T00:00:00
NL,De Fryske Marren,22,51567,2,2,2020-06-23T00:00:00
NL,Castricum,29,35988,3,2,2020-06-23T00:00:00
NL,Leusden,14,30399,1,2,2020-06-23T00:00:00
NL,Bergen (NH.),4,29844,0,3,2020-06-23T00:00:00
NL,Doesburg,6,11078,2,3,2020-06-23T00:00:00
NL,Dinkelland,7,26470,1,3,2020-06-23T00:00:00
NL,Brunssum,5,27817,1,3,2020-06-23T00:00:00
NL,Wormerland,11,16299,0,3,2020-06-23T00:00:00
NL,Zwijndrecht,47,44741,3,3,2020-06-23T00:00:00
NL,Zeewolde,14,22656,1,3,2020-06-23T00:00:00
NL,Purmerend,53,81233,15,3,2020-06-23T00:00:00
NL,Barendrecht,3,48713,0,3,2020-06-23T00:00:00
NL,Capelle aan den IJssel,23,67151,5,3,2020-06-23T00:00:00
NL,Druten,5,18918,0,3,2020-06-23T00:00:00
NL,Geertruidenberg,7,21538,0,3,2020-06-23T00:00:00
NL,Barendrecht,16,48713,2,3,2020-06-23T00:00:00
NL,Enschede,6,159734,0,3,2020-06-23T00:00:00
NL,Apeldoorn,9,163829,0,3,2020-06-23T00:00:00
NL,Gennep,25,16924,4,3,2020-06-23T00:00:00
NL,West Maas en Waal,13,19320,5,3,2020-06-23T00:00:00
NL,Wierden,14,24440,2,3,2020-06-23T00:00:00
NL,Veldhoven,26,45458,1,3,2020-06-23T00:00:00
NL,Amstelveen,13,91691,0,3,2020-06-23T00:00:00
NL,Noordoostpolder,32,47262,4,3,2020-06-23T00:00:00
NL,Waddinxveen,15,29293,0,3,2020-06-23T00:00:00
NL,Almere,3,211840,0,3,2020-06-23T00:00:00
NL,Alphen aan den Rijn,7,111889,0,3,2020-06-23T00:00:00
NL,Utrechtse Heuvelrug,22,49601,8,3,2020-06-23T00:00:00
NL,Woudenberg,8,13362,0,3,2020-06-23T00:00:00
NL,Nederweert,11,17022,2,3,2020-06-23T00:00:00
NL,Delft,3,103659,0,3,2020-06-23T00:00:00
NL,Heerde,12,18587,3,3,2020-06-23T00:00:00
NL,Haarlemmermeer,7,156039,1,3,2020-06-23T00:00:00
NL,Oirschot,18,18723,3,3,2020-06-23T00:00:00
NL,Sint-Michielsgestel,6,29203,0,3,2020-06-23T00:00:00
NL,Brielle,11,17282,0,3,2020-06-23T00:00:00
NL,Bronckhorst,18,36052,3,3,2020-06-23T00:00:00
NL,Noordoostpolder,22,47262,3,3,2020-06-23T00:00:00
NL,Son en Breugel,5,17321,2,3,2020-06-23T00:00:00
NL,Noordenveld,9,31242,0,3,2020-06-23T00:00:00
NL,Bunnik,8,15191,1,3,2020-06-23T00:00:00
NL,Nieuwkoop,20,28809,4,3,2020-06-23T00:00:00
NL,Terneuzen,3,54438,0,3,2020-06-23T00:00:00
NL,Mook en Middelaar,13,7847,1,3,2020-06-23T00:00:00
NL,Montferland,37,36009,1,3,2020-06-23T00:00:00
NL,Tholen,2,25758,0,3,2020-06-23T00:00:00
NL,Capelle aan den IJssel,13,67151,0,3,2020-06-23T00:00:00
NL,Middelburg,19,48810,2,3,2020-06-23T00:00:00
NL,Veenendaal,1,66491,0,3,2020-06-23T00:00:00
NL,Cuijk,23,25139,3,3,2020-06-23T00:00:00
NL,Haaren,10,14371,0,3,2020-06-23T00:00:00
NL,Hattem,20,12213,3,3,2020-06-23T00:00:00
NL,Heerde,59,18587,7,3,2020-06-23T00:00:00
NL,Heerenveen,50,50494,9,3,2020-06-23T00:00:00
NL,Heerhugowaard,56,57592,3,3,2020-06-23T00:00:00
NL,Hellendoorn,21,35923,3,3,2020-06-23T00:00:00
NL,s-Gravenhage,139,545163,3,3,2020-06-23T00:00:00
NL,Zwijndrecht,5,44741,0,3,2020-06-23T00:00:00
NL,Het Hogeland,13,47834,1,3,2020-06-23T00:00:00
NL,Hulst,19,27556,4,3,2020-06-23T00:00:00
NL,Dongen,20,26226,4,3,2020-06-23T00:00:00
NL,Doesburg,10,11078,3,3,2020-06-23T00:00:00
NL,Culemborg,16,28956,2,3,2020-06-23T00:00:00
NL,Lisse,8,22957,1,3,2020-06-23T00:00:00
NL,Hendrik-Ido-Ambacht,17,31204,3,3,2020-06-23T00:00:00
NL,Haaren,9,14371,1,3,2020-06-23T00:00:00
NL,Ommen,21,18007,2,3,2020-06-23T00:00:00
NL,Rijswijk,3,54432,0,3,2020-06-23T00:00:00
NL,Wormerland,16,16299,3,3,2020-06-23T00:00:00
NL,Zuidplas,49,43894,12,3,2020-06-23T00:00:00
NL,Zutphen,22,47942,0,3,2020-06-23T00:00:00
NL,Zwartewaterland,28,22690,4,3,2020-06-23T00:00:00
NL,Waalre,7,17454,4,3,2020-06-23T00:00:00
NL,Hoorn,4,73232,0,3,2020-06-23T00:00:00
NL,Voorschoten,11,25603,3,3,2020-06-23T00:00:00
NL,IJsselstein,8,34110,0,3,2020-06-23T00:00:00
NL,Alphen-Chaam,11,10213,0,3,2020-06-23T00:00:00
NL,Veere,8,21885,0,3,2020-06-23T00:00:00
NL,Gouda,13,73443,4,3,2020-06-23T00:00:00
NL,Assen,15,68606,0,3,2020-06-23T00:00:00
NL,Baarn,18,24873,3,3,2020-06-23T00:00:00
NL,Ermelo,0,27005,0,3,2020-06-23T00:00:00
NL,Texel,6,13573,0,3,2020-06-23T00:00:00
NL,Maasgouw,4,23960,1,3,2020-06-23T00:00:00
NL,S̼dwest-Frysl̢n,29,89987,0,3,2020-06-23T00:00:00
NL,Reimerswaal,3,22728,0,3,2020-06-23T00:00:00
NL,Raalte,35,37709,3,3,2020-06-23T00:00:00
NL,Renkum,22,31404,2,3,2020-06-23T00:00:00
NL,Reusel-De Mierden,8,13110,2,3,2020-06-23T00:00:00
NL,Oisterwijk,10,26241,0,3,2020-06-23T00:00:00
NL,Scherpenzeel,11,9880,2,3,2020-06-23T00:00:00
NL,Boxmeer,41,29371,10,3,2020-06-23T00:00:00
NL,Schouwen-Duiveland,13,33858,0,3,2020-06-23T00:00:00
NL,Bergen (NH.),18,29844,2,3,2020-06-23T00:00:00
NL,Sluis,8,23217,1,3,2020-06-23T00:00:00
NL,Weesp,15,19729,1,3,2020-06-23T00:00:00
NL,Nieuwegein,4,63461,0,3,2020-06-23T00:00:00
NL,Neder-Betuwe,4,24342,0,3,2020-06-23T00:00:00
NL,Staphorst,35,17144,2,3,2020-06-23T00:00:00
NL,Heerlen,35,87057,4,3,2020-06-23T00:00:00
NL,Maassluis,9,33216,2,3,2020-06-23T00:00:00
NL,Beemster,6,10025,1,3,2020-06-23T00:00:00
NL,Pekela,3,12199,0,3,2020-06-23T00:00:00
NL,Cranendonck,17,21166,13,3,2020-06-23T00:00:00
NL,Papendrecht,8,32133,0,3,2020-06-23T00:00:00
NL,Ouder-Amstel,10,14029,0,3,2020-06-23T00:00:00
NL,Utrecht,88,357694,5,3,2020-06-23T00:00:00
NL,Zwijndrecht,24,44741,10,3,2020-06-23T00:00:00
NL,Veere,11,21885,1,3,2020-06-23T00:00:00
NL,Landsmeer,6,11492,2,3,2020-06-23T00:00:00
NL,Albrandswaard,9,25589,1,3,2020-06-23T00:00:00
NL,Kampen,76,54340,5,3,2020-06-23T00:00:00
NL,Alkmaar,45,109444,5,3,2020-06-23T00:00:00
NL,Hoorn,20,73232,1,3,2020-06-23T00:00:00
NL,Laarbeek,28,22530,3,3,2020-06-23T00:00:00
NL,Amersfoort,43,157279,5,3,2020-06-23T00:00:00
NL,Lisse,7,22957,1,3,2020-06-23T00:00:00
NL,Diemen,39,30781,6,3,2020-06-23T00:00:00
NL,Asten,19,16734,4,3,2020-06-23T00:00:00
NL,Deventer,78,100718,8,3,2020-06-23T00:00:00
NL,Meppel,11,33902,2,3,2020-06-23T00:00:00
NL,Midden-Delfland,5,19344,0,3,2020-06-23T00:00:00
NL,Boxtel,18,30803,2,3,2020-06-23T00:00:00
NL,Alphen aan den Rijn,26,111889,2,3,2020-06-23T00:00:00
NL,Tytsjerksteradiel,5,32046,0,3,2020-06-23T00:00:00
NL,Noardeast-Frysl̢n,6,45251,2,3,2020-06-23T00:00:00
NL,Bunschoten,22,21867,4,3,2020-06-23T00:00:00
NL,Opsterland,6,29742,0,3,2020-06-23T00:00:00
NL,Haarlemmermeer,35,156039,6,3,2020-06-23T00:00:00
NL,Uitgeest,9,13649,1,3,2020-06-23T00:00:00
NL,Smallingerland,7,56154,1,3,2020-06-23T00:00:00
NL,Sittard-Geleen,44,92422,5,3,2020-06-23T00:00:00
NL,Epe,38,33186,7,3,2020-06-23T00:00:00
NL,Eindhoven,26,234456,1,3,2020-06-23T00:00:00
NL,Rhenen,8,20125,0,3,2020-06-23T00:00:00
NL,Oosterhout,19,55990,3,3,2020-06-23T00:00:00
NL,Hendrik-Ido-Ambacht,6,31204,0,3,2020-06-23T00:00:00
NL,Zoetermeer,6,125283,0,3,2020-06-23T00:00:00
NL,Duiven,14,25124,4,3,2020-06-23T00:00:00
NL,Eijsden-Margraten,20,25753,6,3,2020-06-23T00:00:00
NL,Hellendoorn,19,35923,0,3,2020-06-23T00:00:00
NL,Nissewaard,17,85237,2,3,2020-06-23T00:00:00
NL,Waalre,12,17454,0,3,2020-06-23T00:00:00
NL,Lansingerland,10,62396,0,4,2020-06-23T00:00:00
NL,Oostzaan,9,9733,0,4,2020-06-23T00:00:00
NL,Weesp,13,19729,1,4,2020-06-23T00:00:00
NL,Beek,10,15868,2,4,2020-06-23T00:00:00
NL,Bergeijk,18,18638,3,4,2020-06-23T00:00:00
NL,Middelburg,2,48810,0,4,2020-06-23T00:00:00
NL,Emmen,30,107055,3,4,2020-06-23T00:00:00
NL,Steenwijkerland,41,44139,2,4,2020-06-23T00:00:00
NL,Steenbergen,26,24501,4,4,2020-06-23T00:00:00
NL,Heerlen,22,87057,2,4,2020-06-23T00:00:00
NL,Rucphen,11,22873,2,4,2020-06-23T00:00:00
NL,Twenterand,33,33743,2,4,2020-06-23T00:00:00
NL,Zandvoort,17,17116,3,4,2020-06-23T00:00:00
NL,Eersel,10,19314,2,4,2020-06-23T00:00:00
NL,Harderwijk,4,48429,1,4,2020-06-23T00:00:00
NL,Waterland,8,17422,1,4,2020-06-23T00:00:00
NL,Aalsmeer,10,31857,0,4,2020-06-23T00:00:00
NL,Dronten,38,41569,3,4,2020-06-23T00:00:00
NL,Druten,23,18918,3,4,2020-06-23T00:00:00
NL,Putten,9,24113,0,4,2020-06-23T00:00:00
NL,Voorst,14,24546,5,4,2020-06-23T00:00:00
NL,Dongen,19,26226,2,4,2020-06-23T00:00:00
NL,Westerkwartier,28,63375,2,4,2020-06-23T00:00:00
NL,Doetinchem,27,58009,7,4,2020-06-23T00:00:00
NL,Albrandswaard,28,25589,2,4,2020-06-23T00:00:00
NL,Zoetermeer,51,125283,3,4,2020-06-23T00:00:00
NL,Reusel-De Mierden,9,13110,0,4,2020-06-23T00:00:00
NL,Winterswijk,16,28865,1,4,2020-06-23T00:00:00
NL,Zevenaar,18,43740,5,4,2020-06-23T00:00:00
NL,Echt-Susteren,17,31618,0,4,2020-06-23T00:00:00
NL,Valkenswaard,55,31200,20,4,2020-06-23T00:00:00
NL,Landgraaf,7,37457,1,4,2020-06-23T00:00:00
NL,Haarlem,9,162961,0,4,2020-06-23T00:00:00
NL,Maasgouw,37,23960,2,4,2020-06-23T00:00:00
NL,Midden-Groningen,6,60804,0,4,2020-06-23T00:00:00
NL,Nederweert,7,17022,0,4,2020-06-23T00:00:00
NL,Maassluis,20,33216,1,4,2020-06-23T00:00:00
NL,Maasdriel,14,25034,2,4,2020-06-23T00:00:00
NL,Loon op Zand,8,23407,2,4,2020-06-23T00:00:00
NL,Venray,1,43604,0,4,2020-06-23T00:00:00
NL,Vught,8,26554,0,4,2020-06-23T00:00:00
NL,Hillegom,8,22208,0,4,2020-06-23T00:00:00
NL,Waalwijk,9,48620,0,4,2020-06-23T00:00:00
NL,Den Helder,19,56305,0,4,2020-06-23T00:00:00
NL,Het Hogeland,10,47834,0,4,2020-06-23T00:00:00
NL,Doetinchem,30,58009,3,4,2020-06-23T00:00:00
NL,Drimmelen,11,27274,2,4,2020-06-23T00:00:00
NL,Hollands Kroon,21,48434,2,4,2020-06-23T00:00:00
NL,Hof van Twente,33,35013,3,4,2020-06-23T00:00:00
NL,Hilversum,36,90883,3,4,2020-06-23T00:00:00
NL,Heeze-Leende,15,16150,0,4,2020-06-23T00:00:00
NL,Zundert,6,21821,1,4,2020-06-23T00:00:00
NL,Geertruidenberg,8,21538,2,4,2020-06-23T00:00:00
NL,Eersel,24,19314,6,4,2020-06-23T00:00:00
NL,Enkhuizen,5,18592,0,4,2020-06-23T00:00:00
NL,Gulpen-Wittem,30,14176,5,4,2020-06-23T00:00:00
NL,Groningen,42,232922,1,4,2020-06-23T00:00:00
NL,Grave,14,12437,3,4,2020-06-23T00:00:00
NL,Gilze en Rijen,23,26438,6,4,2020-06-23T00:00:00
NL,Coevorden,18,35296,1,4,2020-06-23T00:00:00
NL,Molenlanden,7,43931,0,4,2020-06-23T00:00:00
NL,Urk,2,21033,0,4,2020-06-23T00:00:00
NL,Meppel,14,33902,2,4,2020-06-23T00:00:00
NL,Simpelveld,16,10552,2,4,2020-06-23T00:00:00
NL,Bronckhorst,32,36052,2,4,2020-06-23T00:00:00
NL,Nunspeet,5,27845,1,4,2020-06-23T00:00:00
NL,Renswoude,11,5448,5,4,2020-06-23T00:00:00
NL,Westland,79,110357,4,4,2020-06-23T00:00:00
NL,Schiedam,25,78739,1,4,2020-06-23T00:00:00
NL,Papendrecht,31,32133,6,4,2020-06-23T00:00:00
NL,Rotterdam,148,651376,4,4,2020-06-23T00:00:00
NL,Roermond,8,58254,0,4,2020-06-23T00:00:00
NL,Oldenzaal,16,31832,2,4,2020-06-23T00:00:00
NL,Boxtel,14,30803,3,4,2020-06-23T00:00:00
NL,Sint Anthonis,5,11672,0,4,2020-06-23T00:00:00
NL,Leiderdorp,5,27059,0,4,2020-06-23T00:00:00
NL,Someren,4,19376,1,4,2020-06-23T00:00:00
NL,'s-Hertogenbosch,118,155113,14,4,2020-06-23T00:00:00
NL,Bunschoten,26,21867,2,4,2020-06-23T00:00:00
NL,Nederweert,7,17022,3,4,2020-06-23T00:00:00
NL,Krimpen aan den IJssel,18,29533,3,4,2020-06-23T00:00:00
NL,Tiel,4,42161,0,4,2020-06-23T00:00:00
NL,Molenlanden,46,43931,2,4,2020-06-23T00:00:00
NL,Hulst,6,27556,1,4,2020-06-23T00:00:00
NL,Vlaardingen,22,73445,7,4,2020-06-23T00:00:00
NL,Buren,13,26742,2,4,2020-06-23T00:00:00
NL,Utrecht,153,357694,8,4,2020-06-23T00:00:00
NL,Etten-Leur,13,43880,1,4,2020-06-23T00:00:00
NL,Oost Gelre,16,29623,2,4,2020-06-23T00:00:00
NL,Rijssen-Holten,62,38178,8,4,2020-06-23T00:00:00
NL,Blaricum,7,11536,0,4,2020-06-23T00:00:00
NL,Arnhem,10,161368,0,4,2020-06-23T00:00:00
NL,Lansingerland,33,62396,3,4,2020-06-23T00:00:00
NL,Oldambt,6,38213,0,4,2020-06-23T00:00:00
NL,Vijfheerenlanden,58,56816,6,4,2020-06-23T00:00:00
NL,Oss,82,91932,9,4,2020-06-23T00:00:00
NL,Velsen,60,68660,16,4,2020-06-23T00:00:00
NL,Peel en Maas,31,43420,4,4,2020-06-23T00:00:00
NL,Krimpenerwaard,35,56319,2,4,2020-06-23T00:00:00
NL,Rhenen,8,20125,0,4,2020-06-23T00:00:00
NL,Delfzijl,9,24666,0,4,2020-06-23T00:00:00
NL,Terneuzen,20,54438,1,4,2020-06-23T00:00:00
NL,Aalten,9,27117,1,4,2020-06-23T00:00:00
NL,Sint-Michielsgestel,21,29203,2,4,2020-06-23T00:00:00
NL,Katwijk,76,65754,4,4,2020-06-23T00:00:00
NL,Alphen-Chaam,6,10213,0,4,2020-06-23T00:00:00
NL,Altena,11,55980,0,4,2020-06-23T00:00:00
NL,Bergen (L.),4,13085,0,4,2020-06-23T00:00:00
NL,Hoogeveen,36,55697,6,4,2020-06-23T00:00:00
NL,Staphorst,5,17144,1,4,2020-06-23T00:00:00
NL,Drimmelen,12,27274,0,4,2020-06-23T00:00:00
NL,Haarlemmermeer,57,156039,6,4,2020-06-23T00:00:00
NL,Westerwolde,4,25796,0,4,2020-06-23T00:00:00
NL,Leiden,28,125174,5,4,2020-06-23T00:00:00
NL,Waadhoeke,10,46079,0,4,2020-06-23T00:00:00
NL,Westvoorne,9,14728,0,4,2020-06-23T00:00:00
